71.801323511	360-247162@172.18.0.1	INVITE	
71.801408915	360-247162@172.18.0.1	INVITE	
71.807103438	210-247162@172.18.0.1	BYE	
71.807193887	210-247162@172.18.0.1	BYE	
72.000830205	361-247162@172.18.0.1	INVITE	
72.000905391	361-247162@172.18.0.1	INVITE	
72.007616298	211-247162@172.18.0.1	BYE	
72.007726433	211-247162@172.18.0.1	BYE	
72.200612030	362-247162@172.18.0.1	INVITE	
72.200755846	362-247162@172.18.0.1	INVITE	
72.206648767	212-247162@172.18.0.1	BYE	
72.206738020	212-247162@172.18.0.1	BYE	
72.400695545	363-247162@172.18.0.1	INVITE	
72.400767612	363-247162@172.18.0.1	INVITE	
72.408604930	213-247162@172.18.0.1	BYE	
72.408707828	213-247162@172.18.0.1	BYE	
72.601628496	364-247162@172.18.0.1	INVITE	
72.601708689	364-247162@172.18.0.1	INVITE	
72.607432532	214-247162@172.18.0.1	BYE	
72.607529892	214-247162@172.18.0.1	BYE	
72.799978049	365-247162@172.18.0.1	INVITE	
72.800074965	365-247162@172.18.0.1	INVITE	
72.806755974	215-247162@172.18.0.1	BYE	
72.806833600	215-247162@172.18.0.1	BYE	
73.000442514	366-247162@172.18.0.1	INVITE	
73.000581514	366-247162@172.18.0.1	INVITE	
73.008459755	216-247162@172.18.0.1	BYE	
73.008529900	216-247162@172.18.0.1	BYE	
73.200222790	367-247162@172.18.0.1	INVITE	
73.200322717	367-247162@172.18.0.1	INVITE	
73.206157602	217-247162@172.18.0.1	BYE	
73.206250238	217-247162@172.18.0.1	BYE	
73.401228758	368-247162@172.18.0.1	INVITE	
73.401292884	368-247162@172.18.0.1	INVITE	
73.406959181	218-247162@172.18.0.1	BYE	
73.407007644	218-247162@172.18.0.1	BYE	
73.600194012	369-247162@172.18.0.1	INVITE	
73.600257663	369-247162@172.18.0.1	INVITE	
73.606975167	219-247162@172.18.0.1	BYE	
73.607080734	219-247162@172.18.0.1	BYE	
73.800553583	370-247162@172.18.0.1	INVITE	
73.800652895	370-247162@172.18.0.1	INVITE	
73.806339143	220-247162@172.18.0.1	BYE	
73.806387018	220-247162@172.18.0.1	BYE	
73.999867598	371-247162@172.18.0.1	INVITE	
73.999944683	371-247162@172.18.0.1	INVITE	
74.007906588	221-247162@172.18.0.1	BYE	
74.007957342	221-247162@172.18.0.1	BYE	
74.200199964	372-247162@172.18.0.1	INVITE	
74.200261827	372-247162@172.18.0.1	INVITE	
74.206937787	222-247162@172.18.0.1	BYE	
74.207001964	222-247162@172.18.0.1	BYE	
74.400117114	373-247162@172.18.0.1	INVITE	
74.400245564	373-247162@172.18.0.1	INVITE	
74.406083547	223-247162@172.18.0.1	BYE	
74.406134541	223-247162@172.18.0.1	BYE	
74.601345030	374-247162@172.18.0.1	INVITE	
74.601473525	374-247162@172.18.0.1	INVITE	
74.608378794	224-247162@172.18.0.1	BYE	
74.608472831	224-247162@172.18.0.1	BYE	
74.801811167	375-247162@172.18.0.1	INVITE	
74.801937006	375-247162@172.18.0.1	INVITE	
74.807629832	225-247162@172.18.0.1	BYE	
74.807694543	225-247162@172.18.0.1	BYE	
75.001400129	376-247162@172.18.0.1	INVITE	
75.001469049	376-247162@172.18.0.1	INVITE	
75.006077958	226-247162@172.18.0.1	BYE	
75.006125663	226-247162@172.18.0.1	BYE	
75.201263360	377-247162@172.18.0.1	INVITE	
75.201341021	377-247162@172.18.0.1	INVITE	
75.206244143	227-247162@172.18.0.1	BYE	
75.206329956	227-247162@172.18.0.1	BYE	
75.400515593	378-247162@172.18.0.1	INVITE	
75.400606586	378-247162@172.18.0.1	INVITE	
75.406263160	228-247162@172.18.0.1	BYE	
75.406351700	228-247162@172.18.0.1	BYE	
75.600437835	379-247162@172.18.0.1	INVITE	
75.600506216	379-247162@172.18.0.1	INVITE	
75.606180751	229-247162@172.18.0.1	BYE	
75.606266234	229-247162@172.18.0.1	BYE	
75.801589668	380-247162@172.18.0.1	INVITE	
75.801657495	380-247162@172.18.0.1	INVITE	
75.805177183	230-247162@172.18.0.1	BYE	
75.805224406	230-247162@172.18.0.1	BYE	
76.001349579	381-247162@172.18.0.1	INVITE	
76.001453281	381-247162@172.18.0.1	INVITE	
76.006056111	231-247162@172.18.0.1	BYE	
76.006107384	231-247162@172.18.0.1	BYE	
76.200413961	382-247162@172.18.0.1	INVITE	
76.200525856	382-247162@172.18.0.1	INVITE	
76.208427360	232-247162@172.18.0.1	BYE	
76.208518154	232-247162@172.18.0.1	BYE	
76.400998098	383-247162@172.18.0.1	INVITE	
76.401062955	383-247162@172.18.0.1	INVITE	
76.407950340	233-247162@172.18.0.1	BYE	
76.408006582	233-247162@172.18.0.1	BYE	
76.599913335	384-247162@172.18.0.1	INVITE	
76.599977373	384-247162@172.18.0.1	INVITE	
76.606763709	234-247162@172.18.0.1	BYE	
76.606807479	234-247162@172.18.0.1	BYE	
76.801579119	385-247162@172.18.0.1	INVITE	
76.801679617	385-247162@172.18.0.1	INVITE	
76.807365305	235-247162@172.18.0.1	BYE	
76.807413609	235-247162@172.18.0.1	BYE	
77.001929601	386-247162@172.18.0.1	INVITE	
77.002008732	386-247162@172.18.0.1	INVITE	
77.006776485	236-247162@172.18.0.1	BYE	
77.006890216	236-247162@172.18.0.1	BYE	
77.201112719	387-247162@172.18.0.1	INVITE	
77.201216038	387-247162@172.18.0.1	INVITE	
77.205859143	237-247162@172.18.0.1	BYE	
77.205919060	237-247162@172.18.0.1	BYE	
77.401539448	388-247162@172.18.0.1	INVITE	
77.401657716	388-247162@172.18.0.1	INVITE	
77.407505414	238-247162@172.18.0.1	BYE	
77.407608017	238-247162@172.18.0.1	BYE	
77.600432837	389-247162@172.18.0.1	INVITE	
77.600531823	389-247162@172.18.0.1	INVITE	
77.608362035	239-247162@172.18.0.1	BYE	
77.608459538	239-247162@172.18.0.1	BYE	
77.800457171	390-247162@172.18.0.1	INVITE	
77.800545780	390-247162@172.18.0.1	INVITE	
77.806434866	240-247162@172.18.0.1	BYE	
77.806507589	240-247162@172.18.0.1	BYE	
78.001240836	391-247162@172.18.0.1	INVITE	
78.001327951	391-247162@172.18.0.1	INVITE	
78.007197705	241-247162@172.18.0.1	BYE	
78.007248431	241-247162@172.18.0.1	BYE	
78.201880782	392-247162@172.18.0.1	INVITE	
78.201948431	392-247162@172.18.0.1	INVITE	
78.206555601	242-247162@172.18.0.1	BYE	
78.206612602	242-247162@172.18.0.1	BYE	
78.401619766	393-247162@172.18.0.1	INVITE	
78.401694413	393-247162@172.18.0.1	INVITE	
78.407397449	243-247162@172.18.0.1	BYE	
78.407450648	243-247162@172.18.0.1	BYE	
78.600827929	394-247162@172.18.0.1	INVITE	
78.600885592	394-247162@172.18.0.1	INVITE	
78.607562691	244-247162@172.18.0.1	BYE	
78.607607995	244-247162@172.18.0.1	BYE	
78.799846631	395-247162@172.18.0.1	INVITE	
78.799909118	395-247162@172.18.0.1	INVITE	
78.807760165	245-247162@172.18.0.1	BYE	
78.807807912	245-247162@172.18.0.1	BYE	
79.000882851	396-247162@172.18.0.1	INVITE	
79.000950430	396-247162@172.18.0.1	INVITE	
79.007777597	246-247162@172.18.0.1	BYE	
79.007864771	246-247162@172.18.0.1	BYE	
79.201736696	397-247162@172.18.0.1	INVITE	
79.201847109	397-247162@172.18.0.1	INVITE	
79.207523753	247-247162@172.18.0.1	BYE	
79.207607587	247-247162@172.18.0.1	BYE	
79.400806947	398-247162@172.18.0.1	INVITE	
79.400884613	398-247162@172.18.0.1	INVITE	
79.408725726	248-247162@172.18.0.1	BYE	
79.408839959	248-247162@172.18.0.1	BYE	
79.601020205	399-247162@172.18.0.1	INVITE	
79.601093688	399-247162@172.18.0.1	INVITE	
79.607755819	249-247162@172.18.0.1	BYE	
79.607805531	249-247162@172.18.0.1	BYE	
79.801055387	400-247162@172.18.0.1	INVITE	
79.801174646	400-247162@172.18.0.1	INVITE	
79.806961083	250-247162@172.18.0.1	BYE	
79.807075846	250-247162@172.18.0.1	BYE	
80.001785812	401-247162@172.18.0.1	INVITE	
80.001865716	401-247162@172.18.0.1	INVITE	
80.007558717	251-247162@172.18.0.1	BYE	
80.007650720	251-247162@172.18.0.1	BYE	
80.199844997	402-247162@172.18.0.1	INVITE	
80.199935846	402-247162@172.18.0.1	INVITE	
80.206757850	252-247162@172.18.0.1	BYE	
80.206823195	252-247162@172.18.0.1	BYE	
80.401208697	403-247162@172.18.0.1	INVITE	
80.401314615	403-247162@172.18.0.1	INVITE	
80.406121201	253-247162@172.18.0.1	BYE	
80.406176984	253-247162@172.18.0.1	BYE	
80.601584190	404-247162@172.18.0.1	INVITE	
80.601660314	404-247162@172.18.0.1	INVITE	
80.607468168	254-247162@172.18.0.1	BYE	
80.607562423	254-247162@172.18.0.1	BYE	
80.801527693	405-247162@172.18.0.1	INVITE	
80.801609189	405-247162@172.18.0.1	INVITE	
80.807474082	255-247162@172.18.0.1	BYE	
80.807548169	255-247162@172.18.0.1	BYE	
81.000783969	406-247162@172.18.0.1	INVITE	
81.000890497	406-247162@172.18.0.1	INVITE	
81.006637828	256-247162@172.18.0.1	BYE	
81.006750891	256-247162@172.18.0.1	BYE	
81.201331184	407-247162@172.18.0.1	INVITE	
81.201409170	407-247162@172.18.0.1	INVITE	
81.207132299	257-247162@172.18.0.1	BYE	
81.207207245	257-247162@172.18.0.1	BYE	
81.400441551	408-247162@172.18.0.1	INVITE	
81.400519770	408-247162@172.18.0.1	INVITE	
81.408404175	258-247162@172.18.0.1	BYE	
81.408498255	258-247162@172.18.0.1	BYE	
81.599893035	409-247162@172.18.0.1	INVITE	
81.599991593	409-247162@172.18.0.1	INVITE	
81.605773856	259-247162@172.18.0.1	BYE	
81.605856665	259-247162@172.18.0.1	BYE	
81.800042547	410-247162@172.18.0.1	INVITE	
81.800129118	410-247162@172.18.0.1	INVITE	
81.806989280	260-247162@172.18.0.1	BYE	
81.807038167	260-247162@172.18.0.1	BYE	
82.000451206	411-247162@172.18.0.1	INVITE	
82.000524269	411-247162@172.18.0.1	INVITE	
82.008533425	261-247162@172.18.0.1	BYE	
82.008626205	261-247162@172.18.0.1	BYE	
82.200985212	412-247162@172.18.0.1	INVITE	
82.201056081	412-247162@172.18.0.1	INVITE	
82.207768774	262-247162@172.18.0.1	BYE	
82.207904251	262-247162@172.18.0.1	BYE	
82.400851051	413-247162@172.18.0.1	INVITE	
82.400957890	413-247162@172.18.0.1	INVITE	
82.406786048	263-247162@172.18.0.1	BYE	
82.406888234	263-247162@172.18.0.1	BYE	
82.600471722	414-247162@172.18.0.1	INVITE	
82.600569839	414-247162@172.18.0.1	INVITE	
82.608574490	264-247162@172.18.0.1	BYE	
82.608669391	264-247162@172.18.0.1	BYE	
82.800107784	415-247162@172.18.0.1	INVITE	
82.800210308	415-247162@172.18.0.1	INVITE	
82.808158332	265-247162@172.18.0.1	BYE	
82.808244930	265-247162@172.18.0.1	BYE	
83.000557394	416-247162@172.18.0.1	INVITE	
83.000691378	416-247162@172.18.0.1	INVITE	
83.008720006	266-247162@172.18.0.1	BYE	
83.008766971	266-247162@172.18.0.1	BYE	
83.201898107	417-247162@172.18.0.1	INVITE	
83.202003231	417-247162@172.18.0.1	INVITE	
83.207668996	267-247162@172.18.0.1	BYE	
83.207739760	267-247162@172.18.0.1	BYE	
83.401566833	418-247162@172.18.0.1	INVITE	
83.401672103	418-247162@172.18.0.1	INVITE	
83.407288470	268-247162@172.18.0.1	BYE	
83.407381598	268-247162@172.18.0.1	BYE	
83.600866268	419-247162@172.18.0.1	INVITE	
83.600967021	419-247162@172.18.0.1	INVITE	
83.606713745	269-247162@172.18.0.1	BYE	
83.606783639	269-247162@172.18.0.1	BYE	
83.801874838	420-247162@172.18.0.1	INVITE	
83.801928183	420-247162@172.18.0.1	INVITE	
83.806789846	270-247162@172.18.0.1	BYE	
83.806875720	270-247162@172.18.0.1	BYE	
84.001040527	421-247162@172.18.0.1	INVITE	
84.001182267	421-247162@172.18.0.1	INVITE	
84.008026488	271-247162@172.18.0.1	BYE	
84.008074231	271-247162@172.18.0.1	BYE	
84.201096531	422-247162@172.18.0.1	INVITE	
84.201217660	422-247162@172.18.0.1	INVITE	
84.206996986	272-247162@172.18.0.1	BYE	
84.207050895	272-247162@172.18.0.1	BYE	
84.400859390	423-247162@172.18.0.1	INVITE	
84.400928768	423-247162@172.18.0.1	INVITE	
84.408786638	273-247162@172.18.0.1	BYE	
84.408890563	273-247162@172.18.0.1	BYE	
84.601188924	424-247162@172.18.0.1	INVITE	
84.601254442	424-247162@172.18.0.1	INVITE	
84.609039717	274-247162@172.18.0.1	BYE	
84.609099031	274-247162@172.18.0.1	BYE	
84.801741049	425-247162@172.18.0.1	INVITE	
84.801844968	425-247162@172.18.0.1	INVITE	
84.807667440	275-247162@172.18.0.1	BYE	
84.807802598	275-247162@172.18.0.1	BYE	
85.001581112	426-247162@172.18.0.1	INVITE	
85.001726170	426-247162@172.18.0.1	INVITE	
85.007628971	276-247162@172.18.0.1	BYE	
85.007736659	276-247162@172.18.0.1	BYE	
85.200204473	427-247162@172.18.0.1	INVITE	
85.200305237	427-247162@172.18.0.1	INVITE	
85.207109160	277-247162@172.18.0.1	BYE	
85.207209405	277-247162@172.18.0.1	BYE	
85.400189694	428-247162@172.18.0.1	INVITE	
85.400317481	428-247162@172.18.0.1	INVITE	
85.406229023	278-247162@172.18.0.1	BYE	
85.406318540	278-247162@172.18.0.1	BYE	
85.601724460	429-247162@172.18.0.1	INVITE	
85.601788213	429-247162@172.18.0.1	INVITE	
85.607568906	279-247162@172.18.0.1	BYE	
85.607618291	279-247162@172.18.0.1	BYE	
85.801619122	430-247162@172.18.0.1	INVITE	
85.801712122	430-247162@172.18.0.1	INVITE	
85.807511746	280-247162@172.18.0.1	BYE	
85.807561301	280-247162@172.18.0.1	BYE	
86.000993863	431-247162@172.18.0.1	INVITE	
86.001108543	431-247162@172.18.0.1	INVITE	
86.008007044	281-247162@172.18.0.1	BYE	
86.008059180	281-247162@172.18.0.1	BYE	
86.201504486	432-247162@172.18.0.1	INVITE	
86.201595956	432-247162@172.18.0.1	INVITE	
86.207226891	282-247162@172.18.0.1	BYE	
86.207308941	282-247162@172.18.0.1	BYE	
86.400284538	433-247162@172.18.0.1	INVITE	
86.400399688	433-247162@172.18.0.1	INVITE	
86.408218695	283-247162@172.18.0.1	BYE	
86.408305530	283-247162@172.18.0.1	BYE	
86.600304641	434-247162@172.18.0.1	INVITE	
86.600367316	434-247162@172.18.0.1	INVITE	
86.606036766	284-247162@172.18.0.1	BYE	
86.606120747	284-247162@172.18.0.1	BYE	
86.801084312	435-247162@172.18.0.1	INVITE	
86.801179945	435-247162@172.18.0.1	INVITE	
86.807870978	285-247162@172.18.0.1	BYE	
86.807917469	285-247162@172.18.0.1	BYE	
87.001102224	436-247162@172.18.0.1	INVITE	
87.001262931	436-247162@172.18.0.1	INVITE	
87.007010510	286-247162@172.18.0.1	BYE	
87.007088011	286-247162@172.18.0.1	BYE	
87.199980022	437-247162@172.18.0.1	INVITE	
87.200107890	437-247162@172.18.0.1	INVITE	
87.208117521	287-247162@172.18.0.1	BYE	
87.208180970	287-247162@172.18.0.1	BYE	
87.401938263	438-247162@172.18.0.1	INVITE	
87.402071823	438-247162@172.18.0.1	INVITE	
87.406802106	288-247162@172.18.0.1	BYE	
87.406853218	288-247162@172.18.0.1	BYE	
87.600555033	439-247162@172.18.0.1	INVITE	
87.600622018	439-247162@172.18.0.1	INVITE	
87.606408398	289-247162@172.18.0.1	BYE	
87.606493812	289-247162@172.18.0.1	BYE	
87.800649166	440-247162@172.18.0.1	INVITE	
87.800718370	440-247162@172.18.0.1	INVITE	
87.806399199	290-247162@172.18.0.1	BYE	
87.806489458	290-247162@172.18.0.1	BYE	
88.000709417	441-247162@172.18.0.1	INVITE	
88.000781629	441-247162@172.18.0.1	INVITE	
88.006497100	291-247162@172.18.0.1	BYE	
88.006623650	291-247162@172.18.0.1	BYE	
88.200310400	442-247162@172.18.0.1	INVITE	
88.200376878	442-247162@172.18.0.1	INVITE	
88.208250649	292-247162@172.18.0.1	BYE	
88.208347080	292-247162@172.18.0.1	BYE	
88.400837135	443-247162@172.18.0.1	INVITE	
88.400941705	443-247162@172.18.0.1	INVITE	
88.407881995	293-247162@172.18.0.1	BYE	
88.407936415	293-247162@172.18.0.1	BYE	
88.599861969	444-247162@172.18.0.1	INVITE	
88.599929674	444-247162@172.18.0.1	INVITE	
88.606719620	294-247162@172.18.0.1	BYE	
88.606832937	294-247162@172.18.0.1	BYE	
88.800084672	445-247162@172.18.0.1	INVITE	
88.800200166	445-247162@172.18.0.1	INVITE	
88.806026881	295-247162@172.18.0.1	BYE	
88.806124224	295-247162@172.18.0.1	BYE	
89.000321788	446-247162@172.18.0.1	INVITE	
89.000429489	446-247162@172.18.0.1	INVITE	
89.007196952	296-247162@172.18.0.1	BYE	
89.007258139	296-247162@172.18.0.1	BYE	
89.201937276	447-247162@172.18.0.1	INVITE	
89.202000368	447-247162@172.18.0.1	INVITE	
89.207794857	297-247162@172.18.0.1	BYE	
89.207890148	297-247162@172.18.0.1	BYE	
89.401461038	448-247162@172.18.0.1	INVITE	
89.401612149	448-247162@172.18.0.1	INVITE	
89.407312234	298-247162@172.18.0.1	BYE	
89.407372627	298-247162@172.18.0.1	BYE	
89.601310407	449-247162@172.18.0.1	INVITE	
89.601378757	449-247162@172.18.0.1	INVITE	
89.607084759	299-247162@172.18.0.1	BYE	
89.607159721	299-247162@172.18.0.1	BYE	
89.799989569	450-247162@172.18.0.1	INVITE	
89.800058992	450-247162@172.18.0.1	INVITE	
89.807924457	300-247162@172.18.0.1	BYE	
89.807982206	300-247162@172.18.0.1	BYE	
89.999965080	451-247162@172.18.0.1	INVITE	
90.000035682	451-247162@172.18.0.1	INVITE	
90.006756712	301-247162@172.18.0.1	BYE	
90.006810982	301-247162@172.18.0.1	BYE	
90.199876780	452-247162@172.18.0.1	INVITE	
90.199950860	452-247162@172.18.0.1	INVITE	
90.206662189	302-247162@172.18.0.1	BYE	
90.206719725	302-247162@172.18.0.1	BYE	
90.401187419	453-247162@172.18.0.1	INVITE	
90.401240133	453-247162@172.18.0.1	INVITE	
90.405792999	303-247162@172.18.0.1	BYE	
90.405857620	303-247162@172.18.0.1	BYE	
90.600939963	454-247162@172.18.0.1	INVITE	
90.601046597	454-247162@172.18.0.1	INVITE	
90.607818259	304-247162@172.18.0.1	BYE	
90.607899469	304-247162@172.18.0.1	BYE	
90.800923161	455-247162@172.18.0.1	INVITE	
90.800987225	455-247162@172.18.0.1	INVITE	
90.808820633	305-247162@172.18.0.1	BYE	
90.808871903	305-247162@172.18.0.1	BYE	
91.000578242	456-247162@172.18.0.1	INVITE	
91.000673433	456-247162@172.18.0.1	INVITE	
91.006399597	306-247162@172.18.0.1	BYE	
91.006486411	306-247162@172.18.0.1	BYE	
91.201673757	457-247162@172.18.0.1	INVITE	
91.201796439	457-247162@172.18.0.1	INVITE	
91.207540770	307-247162@172.18.0.1	BYE	
91.207598297	307-247162@172.18.0.1	BYE	
91.400271866	458-247162@172.18.0.1	INVITE	
91.400414504	458-247162@172.18.0.1	INVITE	
91.406332065	308-247162@172.18.0.1	BYE	
91.406421642	308-247162@172.18.0.1	BYE	
91.601458916	459-247162@172.18.0.1	INVITE	
91.601584433	459-247162@172.18.0.1	INVITE	
91.607457934	309-247162@172.18.0.1	BYE	
91.607549762	309-247162@172.18.0.1	BYE	
91.801868634	460-247162@172.18.0.1	INVITE	
91.801943277	460-247162@172.18.0.1	INVITE	
91.807786683	310-247162@172.18.0.1	BYE	
91.807879840	310-247162@172.18.0.1	BYE	
92.000590485	461-247162@172.18.0.1	INVITE	
92.000660997	461-247162@172.18.0.1	INVITE	
92.006365136	311-247162@172.18.0.1	BYE	
92.006416450	311-247162@172.18.0.1	BYE	
92.200880504	462-247162@172.18.0.1	INVITE	
92.200984755	462-247162@172.18.0.1	INVITE	
92.205676948	312-247162@172.18.0.1	BYE	
92.205739931	312-247162@172.18.0.1	BYE	
92.400990393	463-247162@172.18.0.1	INVITE	
92.401106921	463-247162@172.18.0.1	INVITE	
92.405863442	313-247162@172.18.0.1	BYE	
92.405917956	313-247162@172.18.0.1	BYE	
92.601833558	464-247162@172.18.0.1	INVITE	
92.601954985	464-247162@172.18.0.1	INVITE	
92.607802069	314-247162@172.18.0.1	BYE	
92.607890367	314-247162@172.18.0.1	BYE	
92.799906029	465-247162@172.18.0.1	INVITE	
92.799970994	465-247162@172.18.0.1	INVITE	
92.806727572	315-247162@172.18.0.1	BYE	
92.806818596	315-247162@172.18.0.1	BYE	
93.000231681	466-247162@172.18.0.1	INVITE	
93.000342592	466-247162@172.18.0.1	INVITE	
93.007288942	316-247162@172.18.0.1	BYE	
93.007375785	316-247162@172.18.0.1	BYE	
93.201421028	467-247162@172.18.0.1	INVITE	
93.201571289	467-247162@172.18.0.1	INVITE	
93.207438890	317-247162@172.18.0.1	BYE	
93.207529404	317-247162@172.18.0.1	BYE	
93.401566646	468-247162@172.18.0.1	INVITE	
93.401733957	468-247162@172.18.0.1	INVITE	
93.407408985	318-247162@172.18.0.1	BYE	
93.407463214	318-247162@172.18.0.1	BYE	
93.600745807	469-247162@172.18.0.1	INVITE	
93.600826104	469-247162@172.18.0.1	INVITE	
93.606468060	319-247162@172.18.0.1	BYE	
93.606549917	319-247162@172.18.0.1	BYE	
93.800915888	470-247162@172.18.0.1	INVITE	
93.801038675	470-247162@172.18.0.1	INVITE	
93.807913968	320-247162@172.18.0.1	BYE	
93.808024059	320-247162@172.18.0.1	BYE	
94.001746133	471-247162@172.18.0.1	INVITE	
94.001867153	471-247162@172.18.0.1	INVITE	
94.007635373	321-247162@172.18.0.1	BYE	
94.007694199	321-247162@172.18.0.1	BYE	
94.200486367	472-247162@172.18.0.1	INVITE	
94.200550293	472-247162@172.18.0.1	INVITE	
94.208368674	322-247162@172.18.0.1	BYE	
94.208473265	322-247162@172.18.0.1	BYE	
94.401911908	473-247162@172.18.0.1	INVITE	
94.402004385	473-247162@172.18.0.1	INVITE	
94.407721939	323-247162@172.18.0.1	BYE	
94.407835615	323-247162@172.18.0.1	BYE	
94.601411624	474-247162@172.18.0.1	INVITE	
94.601477487	474-247162@172.18.0.1	INVITE	
94.606166712	324-247162@172.18.0.1	BYE	
94.606239368	324-247162@172.18.0.1	BYE	
94.800280172	475-247162@172.18.0.1	INVITE	
94.800413636	475-247162@172.18.0.1	INVITE	
94.807239488	325-247162@172.18.0.1	BYE	
94.807291252	325-247162@172.18.0.1	BYE	
95.000075678	476-247162@172.18.0.1	INVITE	
95.000175006	476-247162@172.18.0.1	INVITE	
95.006916101	326-247162@172.18.0.1	BYE	
95.006970180	326-247162@172.18.0.1	BYE	
95.200312530	477-247162@172.18.0.1	INVITE	
95.200446677	477-247162@172.18.0.1	INVITE	
95.208394663	327-247162@172.18.0.1	BYE	
95.208451505	327-247162@172.18.0.1	BYE	
95.401714889	478-247162@172.18.0.1	INVITE	
95.401786032	478-247162@172.18.0.1	INVITE	
95.407514133	328-247162@172.18.0.1	BYE	
95.407578818	328-247162@172.18.0.1	BYE	
95.600324704	479-247162@172.18.0.1	INVITE	
95.600484709	479-247162@172.18.0.1	INVITE	
95.608423960	329-247162@172.18.0.1	BYE	
95.608537361	329-247162@172.18.0.1	BYE	
95.801437674	480-247162@172.18.0.1	INVITE	
95.801549196	480-247162@172.18.0.1	INVITE	
95.807345039	330-247162@172.18.0.1	BYE	
95.807421186	330-247162@172.18.0.1	BYE	
96.000554558	481-247162@172.18.0.1	INVITE	
96.000699494	481-247162@172.18.0.1	INVITE	
96.006406618	331-247162@172.18.0.1	BYE	
96.006525206	331-247162@172.18.0.1	BYE	
96.200775933	482-247162@172.18.0.1	INVITE	
96.200890266	482-247162@172.18.0.1	INVITE	
96.206634334	332-247162@172.18.0.1	BYE	
96.206770704	332-247162@172.18.0.1	BYE	
96.401426850	483-247162@172.18.0.1	INVITE	
96.401578047	483-247162@172.18.0.1	INVITE	
96.407497306	333-247162@172.18.0.1	BYE	
96.407559982	333-247162@172.18.0.1	BYE	
96.600742467	484-247162@172.18.0.1	INVITE	
96.600886794	484-247162@172.18.0.1	INVITE	
96.606694325	334-247162@172.18.0.1	BYE	
96.606790246	334-247162@172.18.0.1	BYE	
96.799894869	485-247162@172.18.0.1	INVITE	
96.800000035	485-247162@172.18.0.1	INVITE	
96.805794099	335-247162@172.18.0.1	BYE	
96.805885069	335-247162@172.18.0.1	BYE	
97.000443022	486-247162@172.18.0.1	INVITE	
97.000538441	486-247162@172.18.0.1	INVITE	
97.006231625	336-247162@172.18.0.1	BYE	
97.006280803	336-247162@172.18.0.1	BYE	
97.200578115	487-247162@172.18.0.1	INVITE	
97.200750583	487-247162@172.18.0.1	INVITE	
97.208823006	337-247162@172.18.0.1	BYE	
97.208876979	337-247162@172.18.0.1	BYE	
97.400789589	488-247162@172.18.0.1	INVITE	
97.400856573	488-247162@172.18.0.1	INVITE	
97.408696601	338-247162@172.18.0.1	BYE	
97.408801651	338-247162@172.18.0.1	BYE	
97.601595037	489-247162@172.18.0.1	INVITE	
97.601773329	489-247162@172.18.0.1	INVITE	
97.607517339	339-247162@172.18.0.1	BYE	
97.607579886	339-247162@172.18.0.1	BYE	
97.801100191	490-247162@172.18.0.1	INVITE	
97.801195203	490-247162@172.18.0.1	INVITE	
97.805866179	340-247162@172.18.0.1	BYE	
97.805925114	340-247162@172.18.0.1	BYE	
98.001293845	491-247162@172.18.0.1	INVITE	
98.001376495	491-247162@172.18.0.1	INVITE	
98.006093515	341-247162@172.18.0.1	BYE	
98.006144568	341-247162@172.18.0.1	BYE	
98.200881539	492-247162@172.18.0.1	INVITE	
98.200959355	492-247162@172.18.0.1	INVITE	
98.207786517	342-247162@172.18.0.1	BYE	
98.207873807	342-247162@172.18.0.1	BYE	
98.400833741	493-247162@172.18.0.1	INVITE	
98.401024209	493-247162@172.18.0.1	INVITE	
98.407777461	343-247162@172.18.0.1	BYE	
98.407856468	343-247162@172.18.0.1	BYE	
98.600277410	494-247162@172.18.0.1	INVITE	
98.600461349	494-247162@172.18.0.1	INVITE	
98.608317444	344-247162@172.18.0.1	BYE	
98.608389488	344-247162@172.18.0.1	BYE	
98.801795003	495-247162@172.18.0.1	INVITE	
98.801988101	495-247162@172.18.0.1	INVITE	
98.806801730	345-247162@172.18.0.1	BYE	
98.806866940	345-247162@172.18.0.1	BYE	
99.000601125	496-247162@172.18.0.1	INVITE	
99.000818350	496-247162@172.18.0.1	INVITE	
99.006519683	346-247162@172.18.0.1	BYE	
99.006642044	346-247162@172.18.0.1	BYE	
99.200673571	497-247162@172.18.0.1	INVITE	
99.200762112	497-247162@172.18.0.1	INVITE	
99.206634180	347-247162@172.18.0.1	BYE	
99.206707477	347-247162@172.18.0.1	BYE	
99.401650068	498-247162@172.18.0.1	INVITE	
99.401826706	498-247162@172.18.0.1	INVITE	
99.407835266	348-247162@172.18.0.1	BYE	
99.407886727	348-247162@172.18.0.1	BYE	
99.601577085	499-247162@172.18.0.1	INVITE	
99.601730308	499-247162@172.18.0.1	INVITE	
99.607599420	349-247162@172.18.0.1	BYE	
99.607663796	349-247162@172.18.0.1	BYE	
99.801902457	500-247162@172.18.0.1	INVITE	
99.801975382	500-247162@172.18.0.1	INVITE	
99.806595793	350-247162@172.18.0.1	BYE	
99.806713205	350-247162@172.18.0.1	BYE	
100.001738414	501-247162@172.18.0.1	INVITE	
100.001884180	501-247162@172.18.0.1	INVITE	
100.007724463	351-247162@172.18.0.1	BYE	
100.007818303	351-247162@172.18.0.1	BYE	
100.200424935	502-247162@172.18.0.1	INVITE	
100.200568663	502-247162@172.18.0.1	INVITE	
100.206409371	352-247162@172.18.0.1	BYE	
