69.059084546	1762-247200@172.18.0.1	INVITE	
69.059203288	1762-247200@172.18.0.1		180
69.059232299	1762-247200@172.18.0.1		180
69.060306530	1762-247200@172.18.0.1		200
69.060336791	1762-247200@172.18.0.1		200
69.060421150	1762-247200@172.18.0.1	ACK	
69.060492907	1762-247200@172.18.0.1	ACK	
69.064719638	997-247200@172.18.0.1	BYE	
69.064776185	997-247200@172.18.0.1	BYE	
69.064861020	997-247200@172.18.0.1		200
69.064896479	997-247200@172.18.0.1		200
69.070905805	1724-247200@172.18.0.1		200
69.070942440	1724-247200@172.18.0.1		200
69.070994799	1724-247200@172.18.0.1	ACK	
69.071056463	1724-247200@172.18.0.1	ACK	
69.098133336	1763-247200@172.18.0.1	INVITE	
69.098225040	1763-247200@172.18.0.1	INVITE	
69.098359571	1763-247200@172.18.0.1		180
69.098398246	1763-247200@172.18.0.1		180
69.099485031	1763-247200@172.18.0.1		200
69.099521729	1763-247200@172.18.0.1		200
69.099595183	1763-247200@172.18.0.1	ACK	
69.099664555	1763-247200@172.18.0.1	ACK	
69.103900271	998-247200@172.18.0.1	BYE	
69.103976486	998-247200@172.18.0.1	BYE	
69.104119446	998-247200@172.18.0.1		200
69.104159567	998-247200@172.18.0.1		200
69.128342371	1751-247200@172.18.0.1		200
69.128376861	1751-247200@172.18.0.1		200
69.128431359	1751-247200@172.18.0.1	ACK	
69.128491083	1751-247200@172.18.0.1	ACK	
69.137016082	1764-247200@172.18.0.1	INVITE	
69.137120890	1764-247200@172.18.0.1	INVITE	
69.137354835	1764-247200@172.18.0.1		180
69.137391837	1764-247200@172.18.0.1		180
69.138462522	1764-247200@172.18.0.1		200
69.138487002	1764-247200@172.18.0.1		200
69.138570352	1764-247200@172.18.0.1	ACK	
69.138628575	1764-247200@172.18.0.1	ACK	
69.142878618	999-247200@172.18.0.1	BYE	
69.142953571	999-247200@172.18.0.1	BYE	
69.143094020	999-247200@172.18.0.1		200
69.143133271	999-247200@172.18.0.1		200
69.175004254	1765-247200@172.18.0.1	INVITE	
69.175067658	1765-247200@172.18.0.1	INVITE	
69.175201035	1765-247200@172.18.0.1		180
69.175230666	1765-247200@172.18.0.1		180
69.176347683	1765-247200@172.18.0.1		200
69.176390993	1765-247200@172.18.0.1		200
69.176525091	1765-247200@172.18.0.1	ACK	
69.176669582	1765-247200@172.18.0.1	ACK	
69.180845013	1000-247200@172.18.0.1	BYE	
69.180905621	1000-247200@172.18.0.1	BYE	
69.181037392	1000-247200@172.18.0.1		200
69.181073323	1000-247200@172.18.0.1		200
69.208094687	1753-247200@172.18.0.1		200
69.208132923	1753-247200@172.18.0.1		200
69.208198579	1753-247200@172.18.0.1	ACK	
69.208274124	1753-247200@172.18.0.1	ACK	
69.214646578	1766-247200@172.18.0.1	INVITE	
69.214712337	1766-247200@172.18.0.1	INVITE	
69.214827844	1766-247200@172.18.0.1		180
69.214855947	1766-247200@172.18.0.1		180
69.215929851	1766-247200@172.18.0.1		200
69.215959732	1766-247200@172.18.0.1		200
69.216028442	1766-247200@172.18.0.1	ACK	
69.216087977	1766-247200@172.18.0.1	ACK	
69.221442992	1001-247200@172.18.0.1	BYE	
69.221509855	1001-247200@172.18.0.1	BYE	
69.221654996	1001-247200@172.18.0.1		200
69.221693078	1001-247200@172.18.0.1		200
69.245408837	1754-247200@172.18.0.1		200
69.245441295	1754-247200@172.18.0.1		200
69.245493186	1754-247200@172.18.0.1	ACK	
69.245550990	1754-247200@172.18.0.1	ACK	
69.255135203	1767-247200@172.18.0.1	INVITE	
69.255268500	1767-247200@172.18.0.1	INVITE	
69.255449960	1767-247200@172.18.0.1		180
69.255478011	1767-247200@172.18.0.1		180
69.256588777	1767-247200@172.18.0.1		200
69.256614703	1767-247200@172.18.0.1		200
69.256687897	1767-247200@172.18.0.1	ACK	
69.256747174	1767-247200@172.18.0.1	ACK	
69.261003599	1002-247200@172.18.0.1	BYE	
69.261066666	1002-247200@172.18.0.1	BYE	
69.261201807	1002-247200@172.18.0.1		200
69.261238668	1002-247200@172.18.0.1		200
69.266292646	1729-247200@172.18.0.1		200
69.266324147	1729-247200@172.18.0.1		200
69.266372420	1729-247200@172.18.0.1	ACK	
69.266435158	1729-247200@172.18.0.1	ACK	
69.271838703	1678-247200@172.18.0.1		200
69.271873501	1678-247200@172.18.0.1		200
69.271920891	1678-247200@172.18.0.1	ACK	
69.271985899	1678-247200@172.18.0.1	ACK	
69.272649295	1372-247200@172.18.0.1		200
69.272674565	1372-247200@172.18.0.1		200
69.272716535	1372-247200@172.18.0.1	ACK	
69.272769750	1372-247200@172.18.0.1	ACK	
69.292951896	1768-247200@172.18.0.1	INVITE	
69.293069970	1768-247200@172.18.0.1	INVITE	
69.293259566	1768-247200@172.18.0.1		180
69.293289793	1768-247200@172.18.0.1		180
69.294365930	1768-247200@172.18.0.1		200
69.294389538	1768-247200@172.18.0.1		200
69.294448435	1768-247200@172.18.0.1	ACK	
69.294495801	1768-247200@172.18.0.1	ACK	
69.298786755	1003-247200@172.18.0.1	BYE	
69.298840387	1003-247200@172.18.0.1	BYE	
69.298959097	1003-247200@172.18.0.1		200
69.298987469	1003-247200@172.18.0.1		200
69.331939104	1769-247200@172.18.0.1	INVITE	
69.332001260	1769-247200@172.18.0.1	INVITE	
69.332118392	1769-247200@172.18.0.1		180
69.332157844	1769-247200@172.18.0.1		180
69.333204336	1769-247200@172.18.0.1		200
69.333241201	1769-247200@172.18.0.1		200
69.333310296	1769-247200@172.18.0.1	ACK	
69.333371141	1769-247200@172.18.0.1	ACK	
69.339739401	1004-247200@172.18.0.1	BYE	
69.339792970	1004-247200@172.18.0.1	BYE	
69.339861143	1004-247200@172.18.0.1		200
69.339892553	1004-247200@172.18.0.1		200
69.353654363	1272-247200@172.18.0.1		200
69.353718266	1272-247200@172.18.0.1		200
69.353814134	1272-247200@172.18.0.1	ACK	
69.353952655	1272-247200@172.18.0.1	ACK	
69.371978886	1770-247200@172.18.0.1	INVITE	
69.372036946	1770-247200@172.18.0.1	INVITE	
69.372151898	1770-247200@172.18.0.1		180
69.372192769	1770-247200@172.18.0.1		180
69.373262087	1770-247200@172.18.0.1		200
69.373284559	1770-247200@172.18.0.1		200
69.373341561	1770-247200@172.18.0.1	ACK	
69.373394042	1770-247200@172.18.0.1	ACK	
69.377697171	1005-247200@172.18.0.1	BYE	
69.377805270	1005-247200@172.18.0.1	BYE	
69.377958599	1005-247200@172.18.0.1		200
69.377995334	1005-247200@172.18.0.1		200
69.384294524	1732-247200@172.18.0.1		200
69.384331865	1732-247200@172.18.0.1		200
69.384390516	1732-247200@172.18.0.1	ACK	
69.384458238	1732-247200@172.18.0.1	ACK	
69.388351184	1579-247200@172.18.0.1		200
69.388387384	1579-247200@172.18.0.1		200
69.388435594	1579-247200@172.18.0.1	ACK	
69.388495692	1579-247200@172.18.0.1	ACK	
69.392780634	1375-247200@172.18.0.1		200
69.392810543	1375-247200@172.18.0.1		200
69.392853682	1375-247200@172.18.0.1	ACK	
69.392904936	1375-247200@172.18.0.1	ACK	
69.404653613	1758-247200@172.18.0.1		200
69.404684810	1758-247200@172.18.0.1		200
69.404730138	1758-247200@172.18.0.1	ACK	
69.404780610	1758-247200@172.18.0.1	ACK	
69.410104149	1771-247200@172.18.0.1	INVITE	
69.410158987	1771-247200@172.18.0.1	INVITE	
69.410273974	1771-247200@172.18.0.1		180
69.410303034	1771-247200@172.18.0.1		180
69.411382134	1771-247200@172.18.0.1		200
69.411406370	1771-247200@172.18.0.1		200
69.411467182	1771-247200@172.18.0.1	ACK	
69.411528521	1771-247200@172.18.0.1	ACK	
69.417876601	1006-247200@172.18.0.1	BYE	
69.417955386	1006-247200@172.18.0.1	BYE	
69.418034717	1006-247200@172.18.0.1		200
69.418074368	1006-247200@172.18.0.1		200
69.425188061	1733-247200@172.18.0.1		200
69.425231970	1733-247200@172.18.0.1		200
69.425289947	1733-247200@172.18.0.1	ACK	
69.425357604	1733-247200@172.18.0.1	ACK	
69.442429268	1759-247200@172.18.0.1		200
69.442465167	1759-247200@172.18.0.1		200
69.442519662	1759-247200@172.18.0.1	ACK	
69.442586584	1759-247200@172.18.0.1	ACK	
69.450035161	1772-247200@172.18.0.1	INVITE	
69.450096584	1772-247200@172.18.0.1	INVITE	
69.450238644	1772-247200@172.18.0.1		180
69.450272741	1772-247200@172.18.0.1		180
69.451353586	1772-247200@172.18.0.1		200
69.451389062	1772-247200@172.18.0.1		200
69.451459725	1772-247200@172.18.0.1	ACK	
69.451520565	1772-247200@172.18.0.1	ACK	
69.457892800	1007-247200@172.18.0.1	BYE	
69.457955480	1007-247200@172.18.0.1	BYE	
69.458113801	1007-247200@172.18.0.1		200
69.458153316	1007-247200@172.18.0.1		200
69.469685098	1479-247200@172.18.0.1		200
69.469724980	1479-247200@172.18.0.1		200
69.469780030	1479-247200@172.18.0.1	ACK	
69.469867589	1479-247200@172.18.0.1	ACK	
69.483127209	1760-247200@172.18.0.1		200
69.483161621	1760-247200@172.18.0.1		200
69.483218875	1760-247200@172.18.0.1	ACK	
69.483295423	1760-247200@172.18.0.1	ACK	
69.488628647	1773-247200@172.18.0.1	INVITE	
69.488742197	1773-247200@172.18.0.1	INVITE	
69.488990318	1773-247200@172.18.0.1		180
69.489056840	1773-247200@172.18.0.1		180
69.490166787	1773-247200@172.18.0.1		200
69.490196276	1773-247200@172.18.0.1		200
69.490263401	1773-247200@172.18.0.1	ACK	
69.490322697	1773-247200@172.18.0.1	ACK	
69.494615921	1008-247200@172.18.0.1	BYE	
69.494673042	1008-247200@172.18.0.1	BYE	
69.494799221	1008-247200@172.18.0.1		200
69.494827293	1008-247200@172.18.0.1		200
69.511194794	1378-247200@172.18.0.1		200
69.511265555	1378-247200@172.18.0.1		200
69.511364155	1378-247200@172.18.0.1	ACK	
69.511484552	1378-247200@172.18.0.1	ACK	
69.527307852	1774-247200@172.18.0.1	INVITE	
69.527363020	1774-247200@172.18.0.1	INVITE	
69.527478492	1774-247200@172.18.0.1		180
69.527505595	1774-247200@172.18.0.1		180
69.528624197	1774-247200@172.18.0.1		200
69.528665547	1774-247200@172.18.0.1		200
69.528736834	1774-247200@172.18.0.1	ACK	
69.528795809	1774-247200@172.18.0.1	ACK	
69.536272262	1009-247200@172.18.0.1	BYE	
69.536337566	1009-247200@172.18.0.1	BYE	
69.536476657	1009-247200@172.18.0.1		200
69.536507051	1009-247200@172.18.0.1		200
69.542638020	1736-247200@172.18.0.1		200
69.542671839	1736-247200@172.18.0.1		200
69.542724947	1736-247200@172.18.0.1	ACK	
69.542789977	1736-247200@172.18.0.1	ACK	
69.546887937	1481-247200@172.18.0.1		200
69.546921748	1481-247200@172.18.0.1		200
69.546971897	1481-247200@172.18.0.1	ACK	
69.547039377	1481-247200@172.18.0.1	ACK	
69.561880982	1762-247200@172.18.0.1		200
69.561915070	1762-247200@172.18.0.1		200
69.561967669	1762-247200@172.18.0.1	ACK	
69.562019809	1762-247200@172.18.0.1	ACK	
69.567306576	1775-247200@172.18.0.1	INVITE	
69.567358704	1775-247200@172.18.0.1	INVITE	
69.567472748	1775-247200@172.18.0.1		180
69.567501250	1775-247200@172.18.0.1		180
69.568609978	1775-247200@172.18.0.1		200
69.568654228	1775-247200@172.18.0.1		200
69.568764165	1775-247200@172.18.0.1	ACK	
69.568851322	1775-247200@172.18.0.1	ACK	
69.572071101	1010-247200@172.18.0.1	BYE	
69.572152431	1010-247200@172.18.0.1	BYE	
69.572303062	1010-247200@172.18.0.1		200
69.572363946	1010-247200@172.18.0.1		200
69.580324465	1737-247200@172.18.0.1		200
69.580357729	1737-247200@172.18.0.1		200
69.580412954	1737-247200@172.18.0.1	ACK	
69.580463782	1737-247200@172.18.0.1	ACK	
69.606796975	1776-247200@172.18.0.1	INVITE	
69.606863793	1776-247200@172.18.0.1	INVITE	
69.606982066	1776-247200@172.18.0.1		180
69.607013224	1776-247200@172.18.0.1		180
69.608090059	1776-247200@172.18.0.1		200
69.608121120	1776-247200@172.18.0.1		200
69.608202153	1776-247200@172.18.0.1	ACK	
69.608268623	1776-247200@172.18.0.1	ACK	
69.612495008	1011-247200@172.18.0.1	BYE	
69.612561041	1011-247200@172.18.0.1	BYE	
69.612630904	1011-247200@172.18.0.1		200
69.612659853	1011-247200@172.18.0.1		200
69.622851770	1687-247200@172.18.0.1		200
69.622884349	1687-247200@172.18.0.1		200
69.622938402	1687-247200@172.18.0.1	ACK	
69.623008092	1687-247200@172.18.0.1	ACK	
69.639740104	1764-247200@172.18.0.1		200
69.639772066	1764-247200@172.18.0.1		200
69.639825151	1764-247200@172.18.0.1	ACK	
69.639882912	1764-247200@172.18.0.1	ACK	
69.647312829	1777-247200@172.18.0.1	INVITE	
69.647371950	1777-247200@172.18.0.1	INVITE	
69.647500088	1777-247200@172.18.0.1		180
69.647534663	1777-247200@172.18.0.1		180
69.648604313	1777-247200@172.18.0.1		200
69.648627355	1777-247200@172.18.0.1		200
69.648684613	1777-247200@172.18.0.1	ACK	
69.648736762	1777-247200@172.18.0.1	ACK	
69.654061549	1012-247200@172.18.0.1	BYE	
69.654183846	1012-247200@172.18.0.1	BYE	
69.654425748	1012-247200@172.18.0.1		200
69.654456332	1012-247200@172.18.0.1		200
69.678747234	1765-247200@172.18.0.1		200
69.678781184	1765-247200@172.18.0.1		200
69.678834155	1765-247200@172.18.0.1	ACK	
69.678910173	1765-247200@172.18.0.1	ACK	
69.686307386	1778-247200@172.18.0.1	INVITE	
69.686366582	1778-247200@172.18.0.1	INVITE	
69.686481204	1778-247200@172.18.0.1		180
69.686512742	1778-247200@172.18.0.1		180
69.687587745	1778-247200@172.18.0.1		200
69.687615642	1778-247200@172.18.0.1		200
69.687669404	1778-247200@172.18.0.1	ACK	
69.687716822	1778-247200@172.18.0.1	ACK	
69.690956718	1013-247200@172.18.0.1	BYE	
69.691068528	1013-247200@172.18.0.1	BYE	
69.691146717	1013-247200@172.18.0.1		200
69.691183246	1013-247200@172.18.0.1		200
69.702185350	1689-247200@172.18.0.1		200
69.702222987	1689-247200@172.18.0.1		200
69.702268300	1689-247200@172.18.0.1	ACK	
69.702323692	1689-247200@172.18.0.1	ACK	
69.711980082	1077-247200@172.18.0.1		200
69.712042225	1077-247200@172.18.0.1		200
69.712118209	1077-247200@172.18.0.1	ACK	
69.712175609	1077-247200@172.18.0.1	ACK	
69.717293680	1766-247200@172.18.0.1		200
69.717322158	1766-247200@172.18.0.1		200
69.717369576	1766-247200@172.18.0.1	ACK	
69.717436740	1766-247200@172.18.0.1	ACK	
69.724877898	1779-247200@172.18.0.1	INVITE	
69.724938119	1779-247200@172.18.0.1	INVITE	
69.725054626	1779-247200@172.18.0.1		180
69.725087505	1779-247200@172.18.0.1		180
69.726156730	1779-247200@172.18.0.1		200
69.726187005	1779-247200@172.18.0.1		200
69.726243976	1779-247200@172.18.0.1	ACK	
69.726298572	1779-247200@172.18.0.1	ACK	
69.729510536	1014-247200@172.18.0.1	BYE	
69.729562418	1014-247200@172.18.0.1	BYE	
69.729638609	1014-247200@172.18.0.1		200
69.729679627	1014-247200@172.18.0.1		200
69.762547906	1780-247200@172.18.0.1	INVITE	
69.762615096	1780-247200@172.18.0.1	INVITE	
69.762750655	1780-247200@172.18.0.1		180
69.762782281	1780-247200@172.18.0.1		180
69.763859096	1780-247200@172.18.0.1		200
69.763895586	1780-247200@172.18.0.1		200
69.763963132	1780-247200@172.18.0.1	ACK	
69.764026764	1780-247200@172.18.0.1	ACK	
69.768266332	1015-247200@172.18.0.1	BYE	
69.768326658	1015-247200@172.18.0.1	BYE	
69.768393105	1015-247200@172.18.0.1		200
69.768421813	1015-247200@172.18.0.1		200
69.780785870	1691-247200@172.18.0.1		200
69.780844017	1691-247200@172.18.0.1		200
69.780940797	1691-247200@172.18.0.1	ACK	
69.781032204	1691-247200@172.18.0.1	ACK	
69.803187825	1781-247200@172.18.0.1	INVITE	
69.803249130	1781-247200@172.18.0.1	INVITE	
69.803366084	1781-247200@172.18.0.1		180
69.803403703	1781-247200@172.18.0.1		180
69.804470599	1781-247200@172.18.0.1		200
69.804497035	1781-247200@172.18.0.1		200
69.804553772	1781-247200@172.18.0.1	ACK	
69.804601970	1781-247200@172.18.0.1	ACK	
69.810964279	1016-247200@172.18.0.1	BYE	
69.811023648	1016-247200@172.18.0.1	BYE	
69.811156507	1016-247200@172.18.0.1		200
69.811190860	1016-247200@172.18.0.1		200
69.815207886	1743-247200@172.18.0.1		200
69.815243361	1743-247200@172.18.0.1		200
69.815290095	1743-247200@172.18.0.1	ACK	
69.815340808	1743-247200@172.18.0.1	ACK	
69.817582756	1590-247200@172.18.0.1		200
69.817600296	1692-247200@172.18.0.1		200
69.817612886	1590-247200@172.18.0.1		200
69.817636473	1692-247200@172.18.0.1		200
69.817659834	1590-247200@172.18.0.1	ACK	
69.817692539	1692-247200@172.18.0.1	ACK	
69.817709243	1590-247200@172.18.0.1	ACK	
69.817780143	1692-247200@172.18.0.1	ACK	
69.843113113	1782-247200@172.18.0.1	INVITE	
69.843197816	1782-247200@172.18.0.1	INVITE	
69.843330777	1782-247200@172.18.0.1		180
69.843365440	1782-247200@172.18.0.1		180
69.844436098	1782-247200@172.18.0.1		200
69.844465995	1782-247200@172.18.0.1		200
69.844529280	1782-247200@172.18.0.1	ACK	
69.844582686	1782-247200@172.18.0.1	ACK	
69.848830725	1017-247200@172.18.0.1	BYE	
69.848927288	1017-247200@172.18.0.1	BYE	
69.849153131	1017-247200@172.18.0.1		200
69.849189001	1017-247200@172.18.0.1		200
69.860851799	1591-247200@172.18.0.1		200
69.860886322	1591-247200@172.18.0.1		200
69.860934446	1591-247200@172.18.0.1	ACK	
69.861001402	1591-247200@172.18.0.1	ACK	
69.863006026	1489-247200@172.18.0.1		200
69.863060119	1489-247200@172.18.0.1		200
69.863182245	1489-247200@172.18.0.1	ACK	
69.863243677	1489-247200@172.18.0.1	ACK	
69.874331207	1770-247200@172.18.0.1		200
69.874395403	1770-247200@172.18.0.1		200
69.874482637	1770-247200@172.18.0.1	ACK	
69.874591021	1770-247200@172.18.0.1	ACK	
69.880974179	1783-247200@172.18.0.1	INVITE	
69.881051354	1783-247200@172.18.0.1	INVITE	
69.881211862	1783-247200@172.18.0.1		180
69.881253590	1783-247200@172.18.0.1		180
69.882318426	1783-247200@172.18.0.1		200
69.882350117	1783-247200@172.18.0.1		200
69.882419411	1783-247200@172.18.0.1	ACK	
69.882474465	1783-247200@172.18.0.1	ACK	
69.886730787	1018-247200@172.18.0.1	BYE	
69.886796406	1018-247200@172.18.0.1	BYE	
69.886926491	1018-247200@172.18.0.1		200
69.886957630	1018-247200@172.18.0.1		200
69.896326506	1592-247200@172.18.0.1		200
69.896362352	1592-247200@172.18.0.1		200
69.896418884	1592-247200@172.18.0.1	ACK	
69.896479213	1592-247200@172.18.0.1	ACK	
69.898757338	1490-247200@172.18.0.1		200
69.898794473	1490-247200@172.18.0.1		200
69.898848018	1490-247200@172.18.0.1	ACK	
69.898901056	1490-247200@172.18.0.1	ACK	
69.912451317	1771-247200@172.18.0.1		200
69.912492862	1771-247200@172.18.0.1		200
69.912539284	1771-247200@172.18.0.1	ACK	
69.912592211	1771-247200@172.18.0.1	ACK	
69.921097111	1784-247200@172.18.0.1	INVITE	
69.921185782	1784-247200@172.18.0.1	INVITE	
69.921320690	1784-247200@172.18.0.1		180
69.921351094	1784-247200@172.18.0.1		180
69.922429308	1784-247200@172.18.0.1		200
69.922470937	1784-247200@172.18.0.1		200
69.922546699	1784-247200@172.18.0.1	ACK	
69.922608364	1784-247200@172.18.0.1	ACK	
69.924763081	1019-247200@172.18.0.1	BYE	
69.924832631	1019-247200@172.18.0.1	BYE	
69.924913105	1019-247200@172.18.0.1		200
69.924942568	1019-247200@172.18.0.1		200
69.935075282	1746-247200@172.18.0.1		200
69.935125010	1746-247200@172.18.0.1		200
69.935180512	1746-247200@172.18.0.1	ACK	
69.935242218	1746-247200@172.18.0.1	ACK	
69.938500340	1491-247200@172.18.0.1		200
69.938538619	1491-247200@172.18.0.1		200
69.938586607	1491-247200@172.18.0.1	ACK	
69.938656862	1491-247200@172.18.0.1	ACK	
69.953438180	1772-247200@172.18.0.1		200
69.953480706	1772-247200@172.18.0.1		200
69.953525979	1772-247200@172.18.0.1	ACK	
69.953610616	1772-247200@172.18.0.1	ACK	
69.959965621	1785-247200@172.18.0.1	INVITE	
69.960036966	1785-247200@172.18.0.1	INVITE	
69.960172756	1785-247200@172.18.0.1		180
69.960208518	1785-247200@172.18.0.1		180
69.961280802	1785-247200@172.18.0.1		200
69.961310605	1785-247200@172.18.0.1		200
69.961379337	1785-247200@172.18.0.1	ACK	
69.961442518	1785-247200@172.18.0.1	ACK	
69.965693891	1020-247200@172.18.0.1	BYE	
69.965765350	1020-247200@172.18.0.1	BYE	
69.965892115	1020-247200@172.18.0.1		200
69.965921437	1020-247200@172.18.0.1		200
69.975296592	1696-247200@172.18.0.1		200
69.975332553	1696-247200@172.18.0.1		200
69.975384333	1696-247200@172.18.0.1	ACK	
69.975444341	1696-247200@172.18.0.1	ACK	
69.977517158	1594-247200@172.18.0.1		200
69.977551432	1594-247200@172.18.0.1		200
69.977601354	1594-247200@172.18.0.1	ACK	
69.977655949	1594-247200@172.18.0.1	ACK	
69.999890900	1786-247200@172.18.0.1	INVITE	
69.999949021	1786-247200@172.18.0.1	INVITE	
70.000063130	1786-247200@172.18.0.1		180
70.000092009	1786-247200@172.18.0.1		180
70.001188316	1786-247200@172.18.0.1		200
70.001219584	1786-247200@172.18.0.1		200
70.001294544	1786-247200@172.18.0.1	ACK	
70.001351129	1786-247200@172.18.0.1	ACK	
70.004532439	1021-247200@172.18.0.1	BYE	
70.004611454	1021-247200@172.18.0.1	BYE	
70.004732642	1021-247200@172.18.0.1		200
70.004768362	1021-247200@172.18.0.1		200
70.029529652	1774-247200@172.18.0.1		200
70.029569419	1774-247200@172.18.0.1		200
70.029617602	1774-247200@172.18.0.1	ACK	
70.029675129	1774-247200@172.18.0.1	ACK	
70.039194907	1787-247200@172.18.0.1	INVITE	
70.039254035	1787-247200@172.18.0.1	INVITE	
70.039385726	1787-247200@172.18.0.1		180
70.039418877	1787-247200@172.18.0.1		180
70.040497944	1787-247200@172.18.0.1		200
70.040524084	1787-247200@172.18.0.1		200
70.040587018	1787-247200@172.18.0.1	ACK	
70.040646740	1787-247200@172.18.0.1	ACK	
70.044902013	1022-247200@172.18.0.1	BYE	
70.044959135	1022-247200@172.18.0.1	BYE	
70.045032944	1022-247200@172.18.0.1		200
70.045062501	1022-247200@172.18.0.1		200
70.051415307	1749-247200@172.18.0.1		200
70.051472525	1749-247200@172.18.0.1		200
70.051564628	1749-247200@172.18.0.1	ACK	
70.051671749	1749-247200@172.18.0.1	ACK	
70.069197792	1775-247200@172.18.0.1		200
70.069262566	1775-247200@172.18.0.1		200
70.069323150	1775-247200@172.18.0.1	ACK	
70.069384579	1775-247200@172.18.0.1	ACK	
70.077904822	1788-247200@172.18.0.1	INVITE	
70.077975338	1788-247200@172.18.0.1	INVITE	
70.078090542	1788-247200@172.18.0.1		180
70.078121043	1788-247200@172.18.0.1		180
70.079203863	1788-247200@172.18.0.1		200
70.079234492	1788-247200@172.18.0.1		200
70.079305360	1788-247200@172.18.0.1	ACK	
70.079374380	1788-247200@172.18.0.1	ACK	
70.083617341	1023-247200@172.18.0.1	BYE	
70.083691440	1023-247200@172.18.0.1	BYE	
70.083815000	1023-247200@172.18.0.1		200
70.083844980	1023-247200@172.18.0.1		200
70.099294283	1393-247200@172.18.0.1		200
70.099328599	1393-247200@172.18.0.1		200
70.099384354	1393-247200@172.18.0.1	ACK	
70.099444626	1393-247200@172.18.0.1	ACK	
70.110073975	1776-247200@172.18.0.1		200
70.110106710	1776-247200@172.18.0.1		200
70.110153508	1776-247200@172.18.0.1	ACK	
70.110223033	1776-247200@172.18.0.1	ACK	
70.116637732	1789-247200@172.18.0.1	INVITE	
70.116712313	1789-247200@172.18.0.1	INVITE	
70.116813946	1789-247200@172.18.0.1		180
70.116842122	1789-247200@172.18.0.1		180
70.117922337	1789-247200@172.18.0.1		200
70.117947857	1789-247200@172.18.0.1		200
70.118011953	1789-247200@172.18.0.1	ACK	
70.118059355	1789-247200@172.18.0.1	ACK	
70.123364025	1024-247200@172.18.0.1	BYE	
70.123419182	1024-247200@172.18.0.1	BYE	
70.123499025	1024-247200@172.18.0.1		200
70.123530062	1024-247200@172.18.0.1		200
70.149631025	1777-247200@172.18.0.1		200
70.149661781	1777-247200@172.18.0.1		200
70.149707182	1777-247200@172.18.0.1	ACK	
70.149757445	1777-247200@172.18.0.1	ACK	
70.156212657	1790-247200@172.18.0.1	INVITE	
70.156305738	1790-247200@172.18.0.1	INVITE	
70.156529156	1790-247200@172.18.0.1		180
70.156556885	1790-247200@172.18.0.1		180
70.157643788	1790-247200@172.18.0.1		200
70.157677994	1790-247200@172.18.0.1		200
70.157753505	1790-247200@172.18.0.1	ACK	
70.157809664	1790-247200@172.18.0.1	ACK	
70.162047960	1025-247200@172.18.0.1	BYE	
70.162137284	1025-247200@172.18.0.1	BYE	
70.162276380	1025-247200@172.18.0.1		200
70.162311853	1025-247200@172.18.0.1		200
70.173536757	1395-247200@172.18.0.1		200
70.173600844	1395-247200@172.18.0.1		200
70.173672221	1395-247200@172.18.0.1	ACK	
70.173728063	1395-247200@172.18.0.1	ACK	
70.188516878	1778-247200@172.18.0.1		200
70.188549828	1778-247200@172.18.0.1		200
70.188592877	1778-247200@172.18.0.1	ACK	
70.188645289	1778-247200@172.18.0.1	ACK	
70.195051286	1791-247200@172.18.0.1	INVITE	
70.195140077	1791-247200@172.18.0.1	INVITE	
70.195283264	1791-247200@172.18.0.1		180
70.195311878	1791-247200@172.18.0.1		180
70.196412321	1791-247200@172.18.0.1		200
70.196435611	1791-247200@172.18.0.1		200
70.196486744	1791-247200@172.18.0.1	ACK	
70.196545536	1791-247200@172.18.0.1	ACK	
70.200826712	1026-247200@172.18.0.1	BYE	
70.200878433	1026-247200@172.18.0.1	BYE	
70.200993746	1026-247200@172.18.0.1		200
70.201024987	1026-247200@172.18.0.1		200
70.209121875	1753-247200@172.18.0.1		200
70.209152459	1753-247200@172.18.0.1		200
70.209203294	1753-247200@172.18.0.1	ACK	
70.209255815	1753-247200@172.18.0.1	ACK	
70.220998791	1090-247200@172.18.0.1		200
70.221032343	1090-247200@172.18.0.1		200
70.221085656	1090-247200@172.18.0.1	ACK	
70.221147904	1090-247200@172.18.0.1	ACK	
70.226556448	1779-247200@172.18.0.1		200
70.226588129	1779-247200@172.18.0.1		200
70.226634488	1779-247200@172.18.0.1	ACK	
70.226702596	1779-247200@172.18.0.1	ACK	
70.235217534	1792-247200@172.18.0.1	INVITE	
70.235316839	1792-247200@172.18.0.1	INVITE	
70.235468650	1792-247200@172.18.0.1		180
70.235497825	1792-247200@172.18.0.1		180
70.236589259	1792-247200@172.18.0.1		200
70.236611881	1792-247200@172.18.0.1		200
70.236666188	1792-247200@172.18.0.1	ACK	
70.236711746	1792-247200@172.18.0.1	ACK	
70.240964619	1027-247200@172.18.0.1	BYE	
70.241017857	1027-247200@172.18.0.1	BYE	
70.241096753	1027-247200@172.18.0.1		200
70.241132197	1027-247200@172.18.0.1		200
70.246412118	1754-247200@172.18.0.1		200
70.246447400	1754-247200@172.18.0.1		200
70.246494007	1754-247200@172.18.0.1	ACK	
70.246552859	1754-247200@172.18.0.1	ACK	
70.252653372	1703-247200@172.18.0.1		200
70.252682790	1703-247200@172.18.0.1		200
70.252723335	1703-247200@172.18.0.1	ACK	
70.252771589	1703-247200@172.18.0.1	ACK	
70.265546347	1780-247200@172.18.0.1		200
70.265576431	1780-247200@172.18.0.1		200
