71.627382145	359-248466@172.18.0.1		200
71.627397269	351-248466@172.18.0.1	ACK	
71.627407212	359-248466@172.18.0.1		200
71.627467809	351-248466@172.18.0.1	ACK	
71.645630040	341-248466@172.18.0.1	ACK	
71.645718235	341-248466@172.18.0.1	ACK	
71.709233387	209-248466@172.18.0.1	BYE	
71.711701921	209-248466@172.18.0.1	BYE	
71.711845424	209-248466@172.18.0.1		200
71.711884067	209-248466@172.18.0.1		200
71.743629005	359-248466@172.18.0.1	ACK	
71.743801209	359-248466@172.18.0.1	ACK	
71.802857679	360-248466@172.18.0.1	INVITE	
71.803029462	360-248466@172.18.0.1	INVITE	
71.803149633	360-248466@172.18.0.1		180
71.803180151	360-248466@172.18.0.1		180
71.804255029	360-248466@172.18.0.1		200
71.804279587	360-248466@172.18.0.1		200
71.910058012	343-248466@172.18.0.1		200
71.910096564	343-248466@172.18.0.1		200
71.923294765	360-248466@172.18.0.1	ACK	
71.923576782	360-248466@172.18.0.1	ACK	
71.927898291	210-248466@172.18.0.1	BYE	
71.928163751	210-248466@172.18.0.1	BYE	
71.928287779	210-248466@172.18.0.1		200
71.928317143	210-248466@172.18.0.1		200
71.929382117	358-248466@172.18.0.1		200
71.929407754	358-248466@172.18.0.1		200
71.995471290	343-248466@172.18.0.1	ACK	
71.995556830	343-248466@172.18.0.1	ACK	
72.006725006	361-248466@172.18.0.1	INVITE	
72.006961663	361-248466@172.18.0.1	INVITE	
72.007103085	361-248466@172.18.0.1		180
72.007149488	361-248466@172.18.0.1		180
72.008213985	361-248466@172.18.0.1		200
72.008245757	361-248466@172.18.0.1		200
72.036474090	358-248466@172.18.0.1	ACK	
72.036563882	358-248466@172.18.0.1	ACK	
72.089787820	211-248466@172.18.0.1	BYE	
72.090152388	211-248466@172.18.0.1	BYE	
72.090252395	211-248466@172.18.0.1		200
72.090296155	211-248466@172.18.0.1		200
72.101911125	354-248466@172.18.0.1		200
72.101987132	354-248466@172.18.0.1		200
72.106803328	361-248466@172.18.0.1	ACK	
72.106876225	361-248466@172.18.0.1	ACK	
72.129286273	359-248466@172.18.0.1		200
72.129338814	359-248466@172.18.0.1		200
72.216719654	354-248466@172.18.0.1	ACK	
72.217071086	354-248466@172.18.0.1	ACK	
72.226263863	362-248466@172.18.0.1	INVITE	
72.228917092	362-248466@172.18.0.1	INVITE	
72.229066187	362-248466@172.18.0.1		180
72.229100428	362-248466@172.18.0.1		180
72.230174832	362-248466@172.18.0.1		200
72.230201630	362-248466@172.18.0.1		200
72.240720538	359-248466@172.18.0.1	ACK	
72.240922812	359-248466@172.18.0.1	ACK	
72.305021003	212-248466@172.18.0.1	BYE	
72.305264081	360-248466@172.18.0.1		200
72.305258847	212-248466@172.18.0.1	BYE	
72.305337486	360-248466@172.18.0.1		200
72.305432114	212-248466@172.18.0.1		200
72.305463767	212-248466@172.18.0.1		200
72.329470077	362-248466@172.18.0.1	ACK	
72.329595651	362-248466@172.18.0.1	ACK	
72.329813792	345-248466@172.18.0.1		200
72.329841334	345-248466@172.18.0.1		200
72.403183169	360-248466@172.18.0.1	ACK	
72.403275621	360-248466@172.18.0.1	ACK	
72.428121043	363-248466@172.18.0.1	INVITE	
72.428235709	363-248466@172.18.0.1	INVITE	
72.428472593	363-248466@172.18.0.1		180
72.428539062	363-248466@172.18.0.1		180
72.429597691	363-248466@172.18.0.1		200
72.429621869	363-248466@172.18.0.1		200
72.434076843	345-248466@172.18.0.1	ACK	
72.434319941	345-248466@172.18.0.1	ACK	
72.500839481	356-248466@172.18.0.1		200
72.500885546	356-248466@172.18.0.1		200
72.538296980	213-248466@172.18.0.1	BYE	
72.538372242	213-248466@172.18.0.1	BYE	
72.538548251	213-248466@172.18.0.1		200
72.538580923	213-248466@172.18.0.1		200
72.538647633	326-248466@172.18.0.1		200
72.538682696	326-248466@172.18.0.1		200
72.547241011	363-248466@172.18.0.1	ACK	
72.547355572	363-248466@172.18.0.1	ACK	
72.597492582	364-248466@172.18.0.1	INVITE	
72.597839424	364-248466@172.18.0.1	INVITE	
72.597966310	364-248466@172.18.0.1		180
72.597997145	364-248466@172.18.0.1		180
72.599073536	364-248466@172.18.0.1		200
72.599095759	364-248466@172.18.0.1		200
72.606673756	356-248466@172.18.0.1	ACK	
72.606763663	356-248466@172.18.0.1	ACK	
72.651685570	326-248466@172.18.0.1	ACK	
72.651854631	326-248466@172.18.0.1	ACK	
72.704482716	214-248466@172.18.0.1	BYE	
72.704595156	214-248466@172.18.0.1	BYE	
72.704731248	214-248466@172.18.0.1		200
72.704764735	214-248466@172.18.0.1		200
72.706799116	364-248466@172.18.0.1	ACK	
72.706891113	364-248466@172.18.0.1	ACK	
72.729137993	347-248466@172.18.0.1		200
72.729171443	347-248466@172.18.0.1		200
72.735531367	287-248466@172.18.0.1		200
72.735558085	287-248466@172.18.0.1		200
72.800826896	365-248466@172.18.0.1	INVITE	
72.800988035	365-248466@172.18.0.1	INVITE	
72.801129883	365-248466@172.18.0.1		180
72.801162552	365-248466@172.18.0.1		180
72.802258294	365-248466@172.18.0.1		200
72.802281786	365-248466@172.18.0.1		200
72.813588157	347-248466@172.18.0.1	ACK	
72.813715416	347-248466@172.18.0.1	ACK	
72.835999210	287-248466@172.18.0.1	ACK	
72.836074761	287-248466@172.18.0.1	ACK	
72.906882324	215-248466@172.18.0.1	BYE	
72.907043811	215-248466@172.18.0.1	BYE	
72.907136413	215-248466@172.18.0.1		200
72.907177011	215-248466@172.18.0.1		200
72.912229501	365-248466@172.18.0.1	ACK	
72.912292789	365-248466@172.18.0.1	ACK	
72.997514660	366-248466@172.18.0.1	INVITE	
72.997620249	366-248466@172.18.0.1	INVITE	
72.997749600	366-248466@172.18.0.1		180
72.997783055	366-248466@172.18.0.1		180
72.998908475	366-248466@172.18.0.1		200
72.998969579	366-248466@172.18.0.1		200
73.097381911	366-248466@172.18.0.1	ACK	
73.097790746	366-248466@172.18.0.1	ACK	
73.100842673	364-248466@172.18.0.1		200
73.100874874	364-248466@172.18.0.1		200
73.118897018	289-248466@172.18.0.1		200
73.118957159	289-248466@172.18.0.1		200
73.206228806	367-248466@172.18.0.1	INVITE	
73.206390195	289-248466@172.18.0.1	ACK	
73.206452462	367-248466@172.18.0.1	INVITE	
73.206518973	289-248466@172.18.0.1	ACK	
73.206618463	367-248466@172.18.0.1		180
73.206654359	367-248466@172.18.0.1		180
73.207786493	367-248466@172.18.0.1		200
73.207835361	367-248466@172.18.0.1		200
73.217600571	364-248466@172.18.0.1	ACK	
73.217736680	364-248466@172.18.0.1	ACK	
73.287842995	217-248466@172.18.0.1	BYE	
73.287991641	217-248466@172.18.0.1	BYE	
73.288086334	217-248466@172.18.0.1		200
73.288122867	217-248466@172.18.0.1		200
73.304118933	365-248466@172.18.0.1		200
73.304158483	365-248466@172.18.0.1		200
73.307118049	360-248466@172.18.0.1		200
73.307150107	360-248466@172.18.0.1		200
73.322445870	367-248466@172.18.0.1	ACK	
73.322588479	367-248466@172.18.0.1	ACK	
73.326113404	270-248466@172.18.0.1		200
73.326146765	270-248466@172.18.0.1		200
73.407271447	360-248466@172.18.0.1	ACK	
73.407374790	360-248466@172.18.0.1	ACK	
73.412904041	365-248466@172.18.0.1	ACK	
73.412964215	365-248466@172.18.0.1	ACK	
73.418821043	368-248466@172.18.0.1	INVITE	
73.419311341	368-248466@172.18.0.1	INVITE	
73.419445879	368-248466@172.18.0.1		180
73.419480462	368-248466@172.18.0.1		180
73.420560761	368-248466@172.18.0.1		200
73.420583685	368-248466@172.18.0.1		200
73.431209442	270-248466@172.18.0.1	ACK	
73.431719483	270-248466@172.18.0.1	ACK	
73.495347086	218-248466@172.18.0.1	BYE	
73.495427696	218-248466@172.18.0.1	BYE	
73.495510779	218-248466@172.18.0.1		200
73.495542859	218-248466@172.18.0.1		200
73.499850590	366-248466@172.18.0.1		200
73.499884907	366-248466@172.18.0.1		200
73.515283559	368-248466@172.18.0.1	ACK	
73.515657483	368-248466@172.18.0.1	ACK	
73.609162447	366-248466@172.18.0.1	ACK	
73.609391242	366-248466@172.18.0.1	ACK	
73.618452656	369-248466@172.18.0.1	INVITE	
73.618685249	369-248466@172.18.0.1	INVITE	
73.618800896	369-248466@172.18.0.1		180
73.618833639	369-248466@172.18.0.1		180
73.619946445	369-248466@172.18.0.1		200
73.619992662	369-248466@172.18.0.1		200
73.707941936	367-248466@172.18.0.1		200
73.707997026	367-248466@172.18.0.1		200
73.716293574	219-248466@172.18.0.1	BYE	
73.716518166	219-248466@172.18.0.1	BYE	
73.716657934	219-248466@172.18.0.1		200
73.716689726	219-248466@172.18.0.1		200
73.723004643	292-248466@172.18.0.1		200
73.723029973	292-248466@172.18.0.1		200
73.730980945	369-248466@172.18.0.1	ACK	
73.731391220	369-248466@172.18.0.1	ACK	
73.796356226	367-248466@172.18.0.1	ACK	
73.796504566	367-248466@172.18.0.1	ACK	
73.807272640	292-248466@172.18.0.1	ACK	
73.807328965	292-248466@172.18.0.1	ACK	
73.821462538	370-248466@172.18.0.1	INVITE	
73.821547602	370-248466@172.18.0.1	INVITE	
73.821658349	370-248466@172.18.0.1		180
73.821689035	370-248466@172.18.0.1		180
73.822796145	370-248466@172.18.0.1		200
73.822843579	370-248466@172.18.0.1		200
73.902015467	220-248466@172.18.0.1	BYE	
73.902464881	220-248466@172.18.0.1	BYE	
73.902558160	220-248466@172.18.0.1		200
73.902604274	220-248466@172.18.0.1		200
73.918301828	370-248466@172.18.0.1	ACK	
73.918662940	370-248466@172.18.0.1	ACK	
74.028403517	371-248466@172.18.0.1	INVITE	
74.028515065	371-248466@172.18.0.1	INVITE	
74.028677970	371-248466@172.18.0.1		180
74.028710998	371-248466@172.18.0.1		180
74.029810425	371-248466@172.18.0.1		200
74.029835153	371-248466@172.18.0.1		200
74.102697125	364-248466@172.18.0.1		200
74.102741940	364-248466@172.18.0.1		200
74.104842056	354-248466@172.18.0.1		200
74.104867693	354-248466@172.18.0.1		200
74.110796394	221-248466@172.18.0.1	BYE	
74.110893859	221-248466@172.18.0.1	BYE	
74.111059264	221-248466@172.18.0.1		200
74.111089861	221-248466@172.18.0.1		200
74.122786474	369-248466@172.18.0.1		200
74.122816529	369-248466@172.18.0.1		200
74.140864911	314-248466@172.18.0.1		200
74.140909766	314-248466@172.18.0.1		200
74.206999032	364-248466@172.18.0.1	ACK	
74.207548591	364-248466@172.18.0.1	ACK	
74.215700394	369-248466@172.18.0.1	ACK	
74.215799784	369-248466@172.18.0.1	ACK	
74.222991962	354-248466@172.18.0.1	ACK	
74.223297203	354-248466@172.18.0.1	ACK	
74.224913605	314-248466@172.18.0.1	ACK	
74.225241725	314-248466@172.18.0.1	ACK	
74.225255506	372-248466@172.18.0.1	INVITE	
74.225291480	372-248466@172.18.0.1	INVITE	
74.225402735	372-248466@172.18.0.1		180
74.225442687	372-248466@172.18.0.1		180
74.226519236	372-248466@172.18.0.1		200
74.226541734	372-248466@172.18.0.1		200
74.306833853	365-248466@172.18.0.1		200
74.306924841	365-248466@172.18.0.1		200
74.324851210	370-248466@172.18.0.1		200
74.324931246	370-248466@172.18.0.1		200
74.333146874	235-248466@172.18.0.1		200
74.333184692	235-248466@172.18.0.1		200
74.389318026	365-248466@172.18.0.1	ACK	
74.389438820	365-248466@172.18.0.1	ACK	
74.394856475	373-248466@172.18.0.1	INVITE	
74.394997481	373-248466@172.18.0.1	INVITE	
74.395139344	373-248466@172.18.0.1		180
74.395171839	373-248466@172.18.0.1		180
74.396248133	373-248466@172.18.0.1		200
74.396275614	373-248466@172.18.0.1		200
74.425161405	235-248466@172.18.0.1	ACK	
74.425305083	235-248466@172.18.0.1	ACK	
74.442716333	370-248466@172.18.0.1	ACK	
74.442814460	370-248466@172.18.0.1	ACK	
74.495782690	223-248466@172.18.0.1	BYE	
74.496152909	223-248466@172.18.0.1	BYE	
74.496283272	223-248466@172.18.0.1		200
74.496326121	223-248466@172.18.0.1		200
74.500576200	366-248466@172.18.0.1		200
74.500633013	366-248466@172.18.0.1		200
74.504099947	373-248466@172.18.0.1	ACK	
74.504323501	373-248466@172.18.0.1	ACK	
74.530053437	371-248466@172.18.0.1		200
74.530098843	371-248466@172.18.0.1		200
74.588131472	366-248466@172.18.0.1	ACK	
74.588334748	366-248466@172.18.0.1	ACK	
74.599728009	374-248466@172.18.0.1	INVITE	
74.599798783	374-248466@172.18.0.1	INVITE	
74.599954185	374-248466@172.18.0.1		180
74.599987302	374-248466@172.18.0.1		180
74.601048594	374-248466@172.18.0.1		200
74.601071390	374-248466@172.18.0.1		200
74.633204790	216-248466@172.18.0.1	BYE	
74.633481841	216-248466@172.18.0.1	BYE	
74.633630886	216-248466@172.18.0.1		200
74.633661587	216-248466@172.18.0.1		200
74.643593237	371-248466@172.18.0.1	ACK	
74.643981139	371-248466@172.18.0.1	ACK	
74.683171207	224-248466@172.18.0.1	BYE	
74.683406040	224-248466@172.18.0.1	BYE	
74.683485542	224-248466@172.18.0.1		200
74.683518622	224-248466@172.18.0.1		200
74.684207962	374-248466@172.18.0.1	ACK	
74.684424693	374-248466@172.18.0.1	ACK	
74.727790416	372-248466@172.18.0.1		200
74.727835399	372-248466@172.18.0.1		200
74.736226689	297-248466@172.18.0.1		200
74.736256881	297-248466@172.18.0.1		200
74.803706589	375-248466@172.18.0.1	INVITE	
74.803874649	375-248466@172.18.0.1	INVITE	
74.804065217	375-248466@172.18.0.1		180
74.804103325	375-248466@172.18.0.1		180
74.805176738	375-248466@172.18.0.1		200
74.805202122	375-248466@172.18.0.1		200
74.820291415	222-248466@172.18.0.1	BYE	
74.820715888	222-248466@172.18.0.1	BYE	
74.820824644	222-248466@172.18.0.1		200
74.820862831	222-248466@172.18.0.1		200
74.847534813	372-248466@172.18.0.1	ACK	
74.847711827	372-248466@172.18.0.1	ACK	
74.854299984	297-248466@172.18.0.1	ACK	
74.854393562	297-248466@172.18.0.1	ACK	
74.896937856	373-248466@172.18.0.1		200
74.896981095	373-248466@172.18.0.1		200
74.921229195	318-248466@172.18.0.1		200
74.921268873	318-248466@172.18.0.1		200
74.927930888	225-248466@172.18.0.1	BYE	
74.928060334	225-248466@172.18.0.1	BYE	
74.928231519	225-248466@172.18.0.1		200
74.928265509	225-248466@172.18.0.1		200
75.004283761	373-248466@172.18.0.1	ACK	
75.004450986	373-248466@172.18.0.1	ACK	
75.019954350	318-248466@172.18.0.1	ACK	
75.020036722	318-248466@172.18.0.1	ACK	
75.029422905	376-248466@172.18.0.1	INVITE	
75.029627183	376-248466@172.18.0.1	INVITE	
75.029874351	376-248466@172.18.0.1		180
75.029932114	376-248466@172.18.0.1		180
75.031019225	376-248466@172.18.0.1		200
75.031043033	376-248466@172.18.0.1		200
75.101366963	226-248466@172.18.0.1	BYE	
75.101495758	226-248466@172.18.0.1	BYE	
75.101626997	226-248466@172.18.0.1		200
75.101659480	226-248466@172.18.0.1		200
75.102034071	374-248466@172.18.0.1		200
75.102062359	374-248466@172.18.0.1		200
75.124266431	369-248466@172.18.0.1		200
75.124304803	369-248466@172.18.0.1		200
75.138774078	299-248466@172.18.0.1		200
75.138836262	299-248466@172.18.0.1		200
75.144083939	376-248466@172.18.0.1	ACK	
75.144147886	376-248466@172.18.0.1	ACK	
75.202543117	374-248466@172.18.0.1	ACK	
75.202722572	374-248466@172.18.0.1	ACK	
75.209144678	377-248466@172.18.0.1	INVITE	
75.209321292	377-248466@172.18.0.1	INVITE	
75.209551491	377-248466@172.18.0.1		180
75.209611350	377-248466@172.18.0.1		180
75.210689450	377-248466@172.18.0.1		200
75.210713602	377-248466@172.18.0.1		200
75.223531030	369-248466@172.18.0.1	ACK	
75.223633380	369-248466@172.18.0.1	ACK	
75.258538418	299-248466@172.18.0.1	ACK	
75.258658818	299-248466@172.18.0.1	ACK	
75.292287254	377-248466@172.18.0.1	ACK	
75.292382826	377-248466@172.18.0.1	ACK	
75.307389195	375-248466@172.18.0.1		200
75.307446072	375-248466@172.18.0.1		200
75.309578389	360-248466@172.18.0.1		200
75.309604546	360-248466@172.18.0.1		200
75.317032255	227-248466@172.18.0.1	BYE	
75.317210751	227-248466@172.18.0.1	BYE	
75.317349129	227-248466@172.18.0.1		200
75.317378262	227-248466@172.18.0.1		200
75.325902860	320-248466@172.18.0.1		200
75.325949903	320-248466@172.18.0.1		200
75.326295169	370-248466@172.18.0.1		200
75.326346812	370-248466@172.18.0.1		200
75.389598086	375-248466@172.18.0.1	ACK	
75.389799912	375-248466@172.18.0.1	ACK	
75.397829477	378-248466@172.18.0.1	INVITE	
75.398206243	378-248466@172.18.0.1	INVITE	
75.398347078	378-248466@172.18.0.1		180
75.398376723	378-248466@172.18.0.1		180
75.399452613	378-248466@172.18.0.1		200
75.399475888	378-248466@172.18.0.1		200
75.399675440	360-248466@172.18.0.1	ACK	
75.399899569	360-248466@172.18.0.1	ACK	
75.419169293	320-248466@172.18.0.1	ACK	
75.419247457	320-248466@172.18.0.1	ACK	
75.438518536	370-248466@172.18.0.1	ACK	
75.438632763	370-248466@172.18.0.1	ACK	
75.493078911	378-248466@172.18.0.1	ACK	
75.493242680	378-248466@172.18.0.1	ACK	
75.527171109	228-248466@172.18.0.1	BYE	
75.527850178	228-248466@172.18.0.1	BYE	
75.528030856	228-248466@172.18.0.1		200
75.528073688	228-248466@172.18.0.1		200
75.531746357	371-248466@172.18.0.1		200
75.531781816	371-248466@172.18.0.1		200
75.532306958	376-248466@172.18.0.1		200
75.532334639	376-248466@172.18.0.1		200
75.537002484	341-248466@172.18.0.1		200
75.537038376	341-248466@172.18.0.1		200
75.620649050	371-248466@172.18.0.1	ACK	
75.621065583	371-248466@172.18.0.1	ACK	
75.627398417	379-248466@172.18.0.1	INVITE	
75.627699390	379-248466@172.18.0.1	INVITE	
75.627842317	379-248466@172.18.0.1		180
75.627875064	379-248466@172.18.0.1		180
75.628914428	379-248466@172.18.0.1		200
75.628937718	379-248466@172.18.0.1		200
75.628974861	341-248466@172.18.0.1	ACK	
75.629034448	341-248466@172.18.0.1	ACK	
75.644126024	376-248466@172.18.0.1	ACK	
75.644232136	376-248466@172.18.0.1	ACK	
75.711712482	379-248466@172.18.0.1	ACK	
75.712238575	379-248466@172.18.0.1	ACK	
75.714187047	229-248466@172.18.0.1	BYE	
75.714301121	229-248466@172.18.0.1	BYE	
75.714428287	229-248466@172.18.0.1		200
75.714460411	229-248466@172.18.0.1		200
75.801629448	380-248466@172.18.0.1	INVITE	
75.801733449	380-248466@172.18.0.1	INVITE	
75.801854149	380-248466@172.18.0.1		180
75.801896344	380-248466@172.18.0.1		180
75.802957172	380-248466@172.18.0.1		200
75.803001892	380-248466@172.18.0.1		200
75.885075181	380-248466@172.18.0.1	ACK	
75.885417368	380-248466@172.18.0.1	ACK	
75.899870678	373-248466@172.18.0.1		200
75.899909653	373-248466@172.18.0.1		200
75.901494633	378-248466@172.18.0.1		200
75.901562886	378-248466@172.18.0.1		200
75.912139691	343-248466@172.18.0.1		200
75.912191254	343-248466@172.18.0.1		200
75.936799618	230-248466@172.18.0.1	BYE	
75.936934216	230-248466@172.18.0.1	BYE	
75.937075052	230-248466@172.18.0.1		200
75.937105834	230-248466@172.18.0.1		200
75.981509728	373-248466@172.18.0.1	ACK	
75.981635921	373-248466@172.18.0.1	ACK	
75.996272693	381-248466@172.18.0.1	INVITE	
75.996651741	381-248466@172.18.0.1	INVITE	
75.996811886	381-248466@172.18.0.1		180
75.996844914	381-248466@172.18.0.1		180
75.997920869	381-248466@172.18.0.1		200
75.997944400	381-248466@172.18.0.1		200
76.004543243	378-248466@172.18.0.1	ACK	
76.004776837	343-248466@172.18.0.1	ACK	
76.007122843	378-248466@172.18.0.1	ACK	
76.007324828	343-248466@172.18.0.1	ACK	
76.082354509	381-248466@172.18.0.1	ACK	
76.082605564	381-248466@172.18.0.1	ACK	
76.103919911	364-248466@172.18.0.1		200
76.104002274	364-248466@172.18.0.1		200
76.110649033	231-248466@172.18.0.1	BYE	
76.111151219	231-248466@172.18.0.1	BYE	
76.111317333	231-248466@172.18.0.1		200
76.111364543	231-248466@172.18.0.1		200
76.209371342	364-248466@172.18.0.1	ACK	
76.209567899	364-248466@172.18.0.1	ACK	
76.226110995	382-248466@172.18.0.1	INVITE	
76.226207746	382-248466@172.18.0.1	INVITE	
76.226347737	382-248466@172.18.0.1		180
76.226382068	382-248466@172.18.0.1		180
76.227501435	382-248466@172.18.0.1		200
76.227545779	382-248466@172.18.0.1		200
76.305031330	380-248466@172.18.0.1		200
76.305104833	380-248466@172.18.0.1		200
76.307183732	365-248466@172.18.0.1		200
76.307212745	365-248466@172.18.0.1		200
76.309020492	375-248466@172.18.0.1		200
76.309070322	375-248466@172.18.0.1		200
76.322460243	382-248466@172.18.0.1	ACK	
76.322854038	382-248466@172.18.0.1	ACK	
76.331496352	345-248466@172.18.0.1		200
76.331527992	345-248466@172.18.0.1		200
76.331785571	232-248466@172.18.0.1	BYE	
76.331872153	232-248466@172.18.0.1	BYE	
76.332011952	232-248466@172.18.0.1		200
76.332040207	232-248466@172.18.0.1		200
76.402380111	375-248466@172.18.0.1	ACK	
76.402563639	375-248466@172.18.0.1	ACK	
76.403698026	383-248466@172.18.0.1	INVITE	
76.406064033	365-248466@172.18.0.1	ACK	
76.406594650	383-248466@172.18.0.1	INVITE	
76.406698497	365-248466@172.18.0.1	ACK	
76.406712685	383-248466@172.18.0.1		180
76.406746191	383-248466@172.18.0.1		180
76.407854274	383-248466@172.18.0.1		200
76.407907278	383-248466@172.18.0.1		200
76.410049425	380-248466@172.18.0.1	ACK	
76.410185118	380-248466@172.18.0.1	ACK	
76.438990991	345-248466@172.18.0.1	ACK	
76.439122325	345-248466@172.18.0.1	ACK	
76.495572382	233-248466@172.18.0.1	BYE	
76.498411895	233-248466@172.18.0.1	BYE	
76.498534287	233-248466@172.18.0.1		200
76.498566306	233-248466@172.18.0.1		200
76.502743135	366-248466@172.18.0.1		200
76.502794838	366-248466@172.18.0.1		200
76.524060843	383-248466@172.18.0.1	ACK	
76.524173791	383-248466@172.18.0.1	ACK	
76.533526667	376-248466@172.18.0.1		200
76.533563633	376-248466@172.18.0.1		200
76.600441815	384-248466@172.18.0.1	INVITE	
76.602771240	384-248466@172.18.0.1	INVITE	
76.602905626	384-248466@172.18.0.1		180
76.602938506	384-248466@172.18.0.1		180
76.604010270	384-248466@172.18.0.1		200
76.604032682	384-248466@172.18.0.1		200
76.615670718	366-248466@172.18.0.1	ACK	
76.615867427	366-248466@172.18.0.1	ACK	
76.633995337	376-248466@172.18.0.1	ACK	
76.634061269	376-248466@172.18.0.1	ACK	
76.694467578	384-248466@172.18.0.1	ACK	
76.697365399	384-248466@172.18.0.1	ACK	
76.713473809	234-248466@172.18.0.1	BYE	
76.713671158	234-248466@172.18.0.1	BYE	
76.713891160	234-248466@172.18.0.1		200
76.713934538	234-248466@172.18.0.1		200
76.729118881	382-248466@172.18.0.1		200
76.729169311	382-248466@172.18.0.1		200
76.730897984	347-248466@172.18.0.1		200
76.730949737	347-248466@172.18.0.1		200
76.737314504	287-248466@172.18.0.1		200
76.737357580	287-248466@172.18.0.1		200
76.796563902	385-248466@172.18.0.1	INVITE	
76.796649072	385-248466@172.18.0.1	INVITE	
76.796787292	385-248466@172.18.0.1		180
76.796819618	385-248466@172.18.0.1		180
76.797903072	385-248466@172.18.0.1		200
76.797930320	385-248466@172.18.0.1		200
76.822066235	382-248466@172.18.0.1	ACK	
76.824625987	382-248466@172.18.0.1	ACK	
76.831036589	347-248466@172.18.0.1	ACK	
76.831371589	347-248466@172.18.0.1	ACK	
76.835622570	287-248466@172.18.0.1	ACK	
76.835829319	287-248466@172.18.0.1	ACK	
76.891100387	385-248466@172.18.0.1	ACK	
76.891275975	385-248466@172.18.0.1	ACK	
76.902384686	378-248466@172.18.0.1		200
76.902442973	378-248466@172.18.0.1		200
76.909362581	383-248466@172.18.0.1		200
76.909396337	383-248466@172.18.0.1		200
76.983575709	378-248466@172.18.0.1	ACK	
76.983690175	378-248466@172.18.0.1	ACK	
77.005554570	383-248466@172.18.0.1	ACK	
77.005685801	383-248466@172.18.0.1	ACK	
77.019057702	386-248466@172.18.0.1	INVITE	
77.021837441	386-248466@172.18.0.1	INVITE	
77.021968330	386-248466@172.18.0.1		180
77.022001803	386-248466@172.18.0.1		180
77.023077967	386-248466@172.18.0.1		200
77.023101702	386-248466@172.18.0.1		200
77.119036282	289-248466@172.18.0.1		200
77.119086594	289-248466@172.18.0.1		200
77.119574921	236-248466@172.18.0.1	BYE	
77.119734586	236-248466@172.18.0.1	BYE	
77.120009960	236-248466@172.18.0.1		200
77.120070363	236-248466@172.18.0.1		200
77.134786928	386-248466@172.18.0.1	ACK	
77.134864424	386-248466@172.18.0.1	ACK	
77.223583835	289-248466@172.18.0.1	ACK	
77.223982689	289-248466@172.18.0.1	ACK	
77.299138284	385-248466@172.18.0.1		200
77.299209084	385-248466@172.18.0.1		200
77.307497544	380-248466@172.18.0.1		200
77.307552780	380-248466@172.18.0.1		200
77.328834966	270-248466@172.18.0.1		200
77.328916952	270-248466@172.18.0.1		200
77.354749103	237-248466@172.18.0.1	BYE	
77.355048137	237-248466@172.18.0.1	BYE	
77.355205943	237-248466@172.18.0.1		200
77.355240436	237-248466@172.18.0.1		200
77.388488274	380-248466@172.18.0.1	ACK	
77.388706815	380-248466@172.18.0.1	ACK	
77.410728400	388-248466@172.18.0.1	INVITE	
77.410875711	388-248466@172.18.0.1	INVITE	
77.410970305	385-248466@172.18.0.1	ACK	
77.411101415	385-248466@172.18.0.1	ACK	
77.411176903	388-248466@172.18.0.1		180
77.411254833	388-248466@172.18.0.1		180
77.412319723	388-248466@172.18.0.1		200
77.412355441	388-248466@172.18.0.1		200
77.423437321	270-248466@172.18.0.1	ACK	
77.423988474	270-248466@172.18.0.1	ACK	
77.429422763	235-248466@172.18.0.1	BYE	
77.429504799	235-248466@172.18.0.1	BYE	
77.429590301	235-248466@172.18.0.1		200
77.429627670	235-248466@172.18.0.1		200
77.521485960	388-248466@172.18.0.1	ACK	
77.521621092	388-248466@172.18.0.1	ACK	
77.524910093	386-248466@172.18.0.1		200
77.524977450	386-248466@172.18.0.1		200
77.544881422	238-248466@172.18.0.1	BYE	
77.545002600	238-248466@172.18.0.1	BYE	
77.545300001	238-248466@172.18.0.1		200
77.545364174	238-248466@172.18.0.1		200
77.600083393	389-248466@172.18.0.1	INVITE	
77.600261150	389-248466@172.18.0.1	INVITE	
77.600518098	389-248466@172.18.0.1		180
77.600586476	389-248466@172.18.0.1		180
77.601641981	389-248466@172.18.0.1		200
77.601675929	389-248466@172.18.0.1		200
77.626742884	386-248466@172.18.0.1	ACK	
77.626899381	386-248466@172.18.0.1	ACK	
77.711558026	239-248466@172.18.0.1	BYE	
77.711748337	239-248466@172.18.0.1	BYE	
77.711976414	239-248466@172.18.0.1		200
77.712057765	239-248466@172.18.0.1		200
77.713908849	387-248466@172.18.0.1	INVITE	
77.714267996	387-248466@172.18.0.1	INVITE	
77.714426525	387-248466@172.18.0.1		180
77.714464813	387-248466@172.18.0.1		180
77.715571561	387-248466@172.18.0.1		200
77.715632569	387-248466@172.18.0.1		200
77.730010590	382-248466@172.18.0.1		200
77.730048497	382-248466@172.18.0.1		200
77.816563998	387-248466@172.18.0.1	ACK	
77.816682741	387-248466@172.18.0.1	ACK	
77.829279605	390-248466@172.18.0.1	INVITE	
77.829510270	390-248466@172.18.0.1	INVITE	
77.829688277	390-248466@172.18.0.1		180
77.829728984	390-248466@172.18.0.1		180
77.830820919	390-248466@172.18.0.1		200
77.830852695	390-248466@172.18.0.1		200
77.834350993	382-248466@172.18.0.1	ACK	
77.834503597	382-248466@172.18.0.1	ACK	
77.901421997	373-248466@172.18.0.1		200
77.901501421	373-248466@172.18.0.1		200
