48.208062753	92-248264@172.18.0.1	BYE	
48.208147523	92-248264@172.18.0.1	BYE	
48.208385670	92-248264@172.18.0.1		200
48.208433438	92-248264@172.18.0.1		200
48.303377074	240-248264@172.18.0.1		200
48.303449667	240-248264@172.18.0.1		200
48.303516632	240-248264@172.18.0.1	ACK	
48.303585862	240-248264@172.18.0.1	ACK	
48.307822393	225-248264@172.18.0.1		200
48.307880543	225-248264@172.18.0.1		200
48.307952353	225-248264@172.18.0.1	ACK	
48.308058019	225-248264@172.18.0.1	ACK	
48.309993493	185-248264@172.18.0.1		200
48.310042670	185-248264@172.18.0.1		200
48.310110370	185-248264@172.18.0.1	ACK	
48.310219554	185-248264@172.18.0.1	ACK	
48.400250136	243-248264@172.18.0.1	INVITE	
48.400314186	243-248264@172.18.0.1	INVITE	
48.400547763	243-248264@172.18.0.1		180
48.400611274	243-248264@172.18.0.1		180
48.401716442	243-248264@172.18.0.1		200
48.401760342	243-248264@172.18.0.1		200
48.401877732	243-248264@172.18.0.1	ACK	
48.401968166	243-248264@172.18.0.1	ACK	
48.408372796	93-248264@172.18.0.1	BYE	
48.408417996	93-248264@172.18.0.1	BYE	
48.408494014	93-248264@172.18.0.1		200
48.408524474	93-248264@172.18.0.1		200
48.503071099	241-248264@172.18.0.1		200
48.503127706	241-248264@172.18.0.1		200
48.503177366	241-248264@172.18.0.1	ACK	
48.503237209	241-248264@172.18.0.1	ACK	
48.506519352	226-248264@172.18.0.1		200
48.506553171	226-248264@172.18.0.1		200
48.506578051	236-248264@172.18.0.1		200
48.506590347	226-248264@172.18.0.1	ACK	
48.506637473	226-248264@172.18.0.1	ACK	
48.506665440	236-248264@172.18.0.1		200
48.506696429	236-248264@172.18.0.1	ACK	
48.506741139	236-248264@172.18.0.1	ACK	
48.515144418	146-248264@172.18.0.1		200
48.515193784	146-248264@172.18.0.1		200
48.515262557	146-248264@172.18.0.1	ACK	
48.515414585	146-248264@172.18.0.1	ACK	
48.599898088	244-248264@172.18.0.1	INVITE	
48.599990062	244-248264@172.18.0.1	INVITE	
48.600223290	244-248264@172.18.0.1		180
48.600277342	244-248264@172.18.0.1		180
48.601398063	244-248264@172.18.0.1		200
48.601430549	244-248264@172.18.0.1		200
48.601493303	244-248264@172.18.0.1	ACK	
48.601541670	244-248264@172.18.0.1	ACK	
48.606864102	94-248264@172.18.0.1	BYE	
48.606950943	94-248264@172.18.0.1	BYE	
48.607210373	94-248264@172.18.0.1		200
48.607256907	94-248264@172.18.0.1		200
48.702663600	242-248264@172.18.0.1		200
48.702734018	242-248264@172.18.0.1		200
48.702785100	242-248264@172.18.0.1	ACK	
48.702841801	242-248264@172.18.0.1	ACK	
48.705222741	237-248264@172.18.0.1		200
48.705256894	237-248264@172.18.0.1		200
48.705293257	237-248264@172.18.0.1	ACK	
48.705344116	237-248264@172.18.0.1	ACK	
48.706961418	227-248264@172.18.0.1		200
48.707007921	227-248264@172.18.0.1		200
48.707072978	227-248264@172.18.0.1	ACK	
48.707153015	227-248264@172.18.0.1	ACK	
48.800292050	245-248264@172.18.0.1	INVITE	
48.800376574	245-248264@172.18.0.1	INVITE	
48.800504839	245-248264@172.18.0.1		180
48.800540419	245-248264@172.18.0.1		180
48.801648583	245-248264@172.18.0.1		200
48.801679632	245-248264@172.18.0.1		200
48.801740806	245-248264@172.18.0.1	ACK	
48.801798527	245-248264@172.18.0.1	ACK	
48.808188075	95-248264@172.18.0.1	BYE	
48.808247996	95-248264@172.18.0.1	BYE	
48.808425751	95-248264@172.18.0.1		200
48.808485287	95-248264@172.18.0.1		200
48.902774165	243-248264@172.18.0.1		200
48.902815804	243-248264@172.18.0.1		200
48.902873085	243-248264@172.18.0.1	ACK	
48.902954107	243-248264@172.18.0.1	ACK	
48.906279534	238-248264@172.18.0.1		200
48.906309329	238-248264@172.18.0.1		200
48.906348608	238-248264@172.18.0.1	ACK	
48.906402513	238-248264@172.18.0.1	ACK	
49.000606966	246-248264@172.18.0.1	INVITE	
49.000729078	246-248264@172.18.0.1	INVITE	
49.000965849	246-248264@172.18.0.1		180
49.001024987	246-248264@172.18.0.1		180
49.002133499	246-248264@172.18.0.1		200
49.002189145	246-248264@172.18.0.1		200
49.002311234	246-248264@172.18.0.1	ACK	
49.002419661	246-248264@172.18.0.1	ACK	
49.006669971	96-248264@172.18.0.1	BYE	
49.006756125	96-248264@172.18.0.1	BYE	
49.006991378	96-248264@172.18.0.1		200
49.007056295	96-248264@172.18.0.1		200
49.102084750	244-248264@172.18.0.1		200
49.102123080	244-248264@172.18.0.1		200
49.102185806	244-248264@172.18.0.1	ACK	
49.102238584	244-248264@172.18.0.1	ACK	
49.200631762	247-248264@172.18.0.1	INVITE	
49.200734711	247-248264@172.18.0.1	INVITE	
49.200844041	247-248264@172.18.0.1		180
49.200875573	247-248264@172.18.0.1		180
49.201975627	247-248264@172.18.0.1		200
49.202018268	247-248264@172.18.0.1		200
49.202086485	247-248264@172.18.0.1	ACK	
49.202170175	247-248264@172.18.0.1	ACK	
49.207451461	97-248264@172.18.0.1	BYE	
49.207514830	97-248264@172.18.0.1	BYE	
49.207636972	97-248264@172.18.0.1		200
49.207664343	97-248264@172.18.0.1		200
49.303615623	245-248264@172.18.0.1		200
49.303713425	245-248264@172.18.0.1		200
49.303766218	245-248264@172.18.0.1	ACK	
49.303834171	245-248264@172.18.0.1	ACK	
49.399938951	248-248264@172.18.0.1	INVITE	
49.400052836	248-248264@172.18.0.1	INVITE	
49.400182173	248-248264@172.18.0.1		180
49.400219726	248-248264@172.18.0.1		180
49.401298254	248-248264@172.18.0.1		200
49.401334537	248-248264@172.18.0.1		200
49.401403471	248-248264@172.18.0.1	ACK	
49.401484014	248-248264@172.18.0.1	ACK	
49.405694272	98-248264@172.18.0.1	BYE	
49.405788675	98-248264@172.18.0.1	BYE	
49.406040796	98-248264@172.18.0.1		200
49.406097170	98-248264@172.18.0.1		200
49.503528532	246-248264@172.18.0.1		200
49.503597372	246-248264@172.18.0.1		200
49.503659585	246-248264@172.18.0.1	ACK	
49.503775612	246-248264@172.18.0.1	ACK	
49.600084058	249-248264@172.18.0.1	INVITE	
49.600161333	249-248264@172.18.0.1	INVITE	
49.600277573	249-248264@172.18.0.1		180
49.600311308	249-248264@172.18.0.1		180
49.601406937	249-248264@172.18.0.1		200
49.601431512	249-248264@172.18.0.1		200
49.601488717	249-248264@172.18.0.1	ACK	
49.601538528	249-248264@172.18.0.1	ACK	
49.606845833	99-248264@172.18.0.1	BYE	
49.606909326	99-248264@172.18.0.1	BYE	
49.607031627	99-248264@172.18.0.1		200
49.607076492	99-248264@172.18.0.1		200
49.702433551	247-248264@172.18.0.1		200
49.702496734	247-248264@172.18.0.1		200
49.702546593	247-248264@172.18.0.1	ACK	
49.702612893	247-248264@172.18.0.1	ACK	
49.703883810	242-248264@172.18.0.1		200
49.703917724	242-248264@172.18.0.1		200
49.703954526	242-248264@172.18.0.1	ACK	
49.704001771	242-248264@172.18.0.1	ACK	
49.706370858	232-248264@172.18.0.1		200
49.706403618	232-248264@172.18.0.1		200
49.706437050	232-248264@172.18.0.1	ACK	
49.706481832	232-248264@172.18.0.1	ACK	
49.708378370	172-248264@172.18.0.1		200
49.708417920	172-248264@172.18.0.1		200
49.708477666	172-248264@172.18.0.1	ACK	
49.708532292	172-248264@172.18.0.1	ACK	
49.711895226	192-248264@172.18.0.1		200
49.711933443	192-248264@172.18.0.1		200
49.711968916	192-248264@172.18.0.1	ACK	
49.712014916	192-248264@172.18.0.1	ACK	
49.800790663	250-248264@172.18.0.1	INVITE	
49.800921144	250-248264@172.18.0.1	INVITE	
49.801058219	250-248264@172.18.0.1		180
49.801091965	250-248264@172.18.0.1		180
49.802164239	250-248264@172.18.0.1		200
49.802197734	250-248264@172.18.0.1		200
49.802260749	250-248264@172.18.0.1	ACK	
49.802345551	250-248264@172.18.0.1	ACK	
49.805502483	100-248264@172.18.0.1	BYE	
49.805569453	100-248264@172.18.0.1	BYE	
49.805701011	100-248264@172.18.0.1		200
49.805737184	100-248264@172.18.0.1		200
49.901477152	248-248264@172.18.0.1		200
49.901542769	248-248264@172.18.0.1		200
49.901604360	248-248264@172.18.0.1	ACK	
49.901711456	248-248264@172.18.0.1	ACK	
49.904343252	243-248264@172.18.0.1		200
49.904412929	243-248264@172.18.0.1		200
49.904456487	243-248264@172.18.0.1	ACK	
49.904542353	243-248264@172.18.0.1	ACK	
49.908124051	233-248264@172.18.0.1		200
49.908152676	233-248264@172.18.0.1		200
49.908187955	233-248264@172.18.0.1	ACK	
49.908237703	233-248264@172.18.0.1	ACK	
50.001298637	251-248264@172.18.0.1	INVITE	
50.001387966	251-248264@172.18.0.1	INVITE	
50.001512354	251-248264@172.18.0.1		180
50.001545959	251-248264@172.18.0.1		180
50.002617059	251-248264@172.18.0.1		200
50.002651995	251-248264@172.18.0.1		200
50.002713416	251-248264@172.18.0.1	ACK	
50.002794726	251-248264@172.18.0.1	ACK	
50.007024173	101-248264@172.18.0.1	BYE	
50.007100387	101-248264@172.18.0.1	BYE	
50.007212787	101-248264@172.18.0.1		200
50.007241775	101-248264@172.18.0.1		200
50.102627210	244-248264@172.18.0.1		200
50.102700774	244-248264@172.18.0.1		200
50.102787285	244-248264@172.18.0.1	ACK	
50.102888645	244-248264@172.18.0.1	ACK	
50.103735699	249-248264@172.18.0.1		200
50.103791662	249-248264@172.18.0.1		200
50.103840168	249-248264@172.18.0.1	ACK	
50.103920176	249-248264@172.18.0.1	ACK	
50.112484587	174-248264@172.18.0.1		200
50.112541334	174-248264@172.18.0.1		200
50.112619931	174-248264@172.18.0.1	ACK	
50.112696201	174-248264@172.18.0.1	ACK	
50.200623302	252-248264@172.18.0.1	INVITE	
50.200721095	252-248264@172.18.0.1	INVITE	
50.200861248	252-248264@172.18.0.1		180
50.200894710	252-248264@172.18.0.1		180
50.201964608	252-248264@172.18.0.1		200
50.201993858	252-248264@172.18.0.1		200
50.202058314	252-248264@172.18.0.1	ACK	
50.202110963	252-248264@172.18.0.1	ACK	
50.208448482	102-248264@172.18.0.1	BYE	
50.208522742	102-248264@172.18.0.1	BYE	
50.208639390	102-248264@172.18.0.1		200
50.208668869	102-248264@172.18.0.1		200
50.304379016	250-248264@172.18.0.1		200
50.304442852	250-248264@172.18.0.1		200
50.304507687	250-248264@172.18.0.1	ACK	
50.304577994	250-248264@172.18.0.1	ACK	
50.399934145	253-248264@172.18.0.1	INVITE	
50.400007125	253-248264@172.18.0.1	INVITE	
50.400160335	253-248264@172.18.0.1		180
50.400193931	253-248264@172.18.0.1		180
50.401305368	253-248264@172.18.0.1		200
50.401348228	253-248264@172.18.0.1		200
50.401490149	253-248264@172.18.0.1	ACK	
50.401549105	253-248264@172.18.0.1	ACK	
50.407975546	103-248264@172.18.0.1	BYE	
50.408037556	103-248264@172.18.0.1	BYE	
50.408166034	103-248264@172.18.0.1		200
50.408237412	103-248264@172.18.0.1		200
50.503397446	251-248264@172.18.0.1		200
50.503456763	251-248264@172.18.0.1		200
50.503516866	251-248264@172.18.0.1	ACK	
50.503619678	251-248264@172.18.0.1	ACK	
50.505874448	246-248264@172.18.0.1		200
50.505938588	246-248264@172.18.0.1		200
50.505984119	246-248264@172.18.0.1	ACK	
50.506068735	246-248264@172.18.0.1	ACK	
50.508051001	236-248264@172.18.0.1		200
50.508105632	236-248264@172.18.0.1		200
50.508163085	236-248264@172.18.0.1	ACK	
50.508249029	236-248264@172.18.0.1	ACK	
50.601384310	254-248264@172.18.0.1	INVITE	
50.601451081	254-248264@172.18.0.1	INVITE	
50.601564809	254-248264@172.18.0.1		180
50.601594700	254-248264@172.18.0.1		180
50.602699944	254-248264@172.18.0.1		200
50.602740114	254-248264@172.18.0.1		200
50.602804928	254-248264@172.18.0.1	ACK	
50.602885315	254-248264@172.18.0.1	ACK	
50.607105707	104-248264@172.18.0.1	BYE	
50.607220086	104-248264@172.18.0.1	BYE	
50.607382379	104-248264@172.18.0.1		200
50.607428160	104-248264@172.18.0.1		200
50.703589094	252-248264@172.18.0.1		200
50.703644984	252-248264@172.18.0.1		200
50.703700009	252-248264@172.18.0.1	ACK	
50.703791827	247-248264@172.18.0.1		200
50.703794374	252-248264@172.18.0.1	ACK	
50.703852036	247-248264@172.18.0.1		200
50.703886757	247-248264@172.18.0.1	ACK	
50.703934503	247-248264@172.18.0.1	ACK	
50.706124894	237-248264@172.18.0.1		200
50.706150179	237-248264@172.18.0.1		200
50.706185715	237-248264@172.18.0.1	ACK	
50.706229198	237-248264@172.18.0.1	ACK	
50.800312455	255-248264@172.18.0.1	INVITE	
50.800442169	255-248264@172.18.0.1	INVITE	
50.800635335	255-248264@172.18.0.1		180
50.800669971	255-248264@172.18.0.1		180
50.801773030	255-248264@172.18.0.1		200
50.801795631	255-248264@172.18.0.1		200
50.801854837	255-248264@172.18.0.1	ACK	
50.801903326	255-248264@172.18.0.1	ACK	
50.808281970	105-248264@172.18.0.1	BYE	
50.808397324	105-248264@172.18.0.1	BYE	
50.808503387	105-248264@172.18.0.1		200
50.808553406	105-248264@172.18.0.1		200
50.901507233	253-248264@172.18.0.1		200
50.901572760	253-248264@172.18.0.1		200
50.901639652	253-248264@172.18.0.1	ACK	
50.901741624	253-248264@172.18.0.1	ACK	
50.906887088	238-248264@172.18.0.1		200
50.906940452	238-248264@172.18.0.1		200
50.907010256	238-248264@172.18.0.1	ACK	
50.907106266	238-248264@172.18.0.1	ACK	
50.911373513	198-248264@172.18.0.1		200
50.911429533	198-248264@172.18.0.1		200
50.911493441	198-248264@172.18.0.1	ACK	
50.911573111	198-248264@172.18.0.1	ACK	
51.001377385	256-248264@172.18.0.1	INVITE	
51.001484531	256-248264@172.18.0.1	INVITE	
51.001606972	256-248264@172.18.0.1		180
51.001638819	256-248264@172.18.0.1		180
51.002742114	256-248264@172.18.0.1		200
51.002784254	256-248264@172.18.0.1		200
51.002844780	256-248264@172.18.0.1	ACK	
51.002925307	256-248264@172.18.0.1	ACK	
51.007145708	106-248264@172.18.0.1	BYE	
51.007243648	106-248264@172.18.0.1	BYE	
51.007394466	106-248264@172.18.0.1		200
51.007449066	106-248264@172.18.0.1		200
51.104608286	254-248264@172.18.0.1		200
51.104645533	254-248264@172.18.0.1		200
51.104699543	254-248264@172.18.0.1	ACK	
51.104751749	254-248264@172.18.0.1	ACK	
51.199757816	257-248264@172.18.0.1	INVITE	
51.199868856	257-248264@172.18.0.1	INVITE	
51.200086643	257-248264@172.18.0.1		180
51.200146003	257-248264@172.18.0.1		180
51.201240699	257-248264@172.18.0.1		200
51.201291663	257-248264@172.18.0.1		200
51.201372379	257-248264@172.18.0.1	ACK	
51.201455637	257-248264@172.18.0.1	ACK	
51.205682526	107-248264@172.18.0.1	BYE	
51.205782070	107-248264@172.18.0.1	BYE	
51.205852243	107-248264@172.18.0.1		200
51.205882666	107-248264@172.18.0.1		200
51.302392402	255-248264@172.18.0.1		200
51.302463263	255-248264@172.18.0.1		200
51.302539409	255-248264@172.18.0.1	ACK	
51.302619960	255-248264@172.18.0.1	ACK	
51.308826418	220-248264@172.18.0.1		200
51.308862200	220-248264@172.18.0.1		200
51.308937210	220-248264@172.18.0.1	ACK	
51.308992232	220-248264@172.18.0.1	ACK	
51.311321215	200-248264@172.18.0.1		200
51.311367307	200-248264@172.18.0.1		200
51.311416044	200-248264@172.18.0.1	ACK	
51.311468530	200-248264@172.18.0.1	ACK	
51.400363368	258-248264@172.18.0.1	INVITE	
51.400473678	258-248264@172.18.0.1	INVITE	
51.400628238	258-248264@172.18.0.1		180
51.400658918	258-248264@172.18.0.1		180
51.401766447	258-248264@172.18.0.1		200
51.401823931	258-248264@172.18.0.1		200
51.401894765	258-248264@172.18.0.1	ACK	
51.401978128	258-248264@172.18.0.1	ACK	
51.406198123	108-248264@172.18.0.1	BYE	
51.406289233	108-248264@172.18.0.1	BYE	
51.406478261	108-248264@172.18.0.1		200
51.406514827	108-248264@172.18.0.1		200
51.503958980	256-248264@172.18.0.1		200
51.503996653	256-248264@172.18.0.1		200
51.504087606	256-248264@172.18.0.1	ACK	
51.504154986	256-248264@172.18.0.1	ACK	
51.505620654	251-248264@172.18.0.1		200
51.505687244	251-248264@172.18.0.1		200
51.505750268	251-248264@172.18.0.1	ACK	
51.505808365	251-248264@172.18.0.1	ACK	
51.511390501	181-248264@172.18.0.1		200
51.511419389	181-248264@172.18.0.1		200
51.511455700	181-248264@172.18.0.1	ACK	
51.511506161	181-248264@172.18.0.1	ACK	
51.601437601	259-248264@172.18.0.1	INVITE	
51.601536412	259-248264@172.18.0.1	INVITE	
51.601696403	259-248264@172.18.0.1		180
51.601726360	259-248264@172.18.0.1		180
51.602839333	259-248264@172.18.0.1		200
51.602859926	259-248264@172.18.0.1		200
51.602920892	259-248264@172.18.0.1	ACK	
51.602972399	259-248264@172.18.0.1	ACK	
51.607263197	109-248264@172.18.0.1	BYE	
51.607372326	109-248264@172.18.0.1	BYE	
51.607501087	109-248264@172.18.0.1		200
51.607533982	109-248264@172.18.0.1		200
51.701510731	257-248264@172.18.0.1		200
51.701544883	257-248264@172.18.0.1		200
51.701591368	257-248264@172.18.0.1	ACK	
51.701647261	257-248264@172.18.0.1	ACK	
51.705012154	242-248264@172.18.0.1		200
51.705082114	242-248264@172.18.0.1		200
51.705130157	242-248264@172.18.0.1	ACK	
51.705221688	242-248264@172.18.0.1	ACK	
51.706364872	252-248264@172.18.0.1		200
51.706396593	252-248264@172.18.0.1		200
51.706439000	252-248264@172.18.0.1	ACK	
51.706488683	252-248264@172.18.0.1	ACK	
51.714380819	162-248264@172.18.0.1		200
51.714457560	162-248264@172.18.0.1		200
51.714539130	162-248264@172.18.0.1	ACK	
51.714602987	162-248264@172.18.0.1	ACK	
51.801300804	260-248264@172.18.0.1	INVITE	
51.801374663	260-248264@172.18.0.1	INVITE	
51.801493255	260-248264@172.18.0.1		180
51.801527082	260-248264@172.18.0.1		180
51.802602668	260-248264@172.18.0.1		200
51.802638074	260-248264@172.18.0.1		200
51.802721366	260-248264@172.18.0.1	ACK	
51.802773472	260-248264@172.18.0.1	ACK	
51.807043099	110-248264@172.18.0.1	BYE	
51.807150835	110-248264@172.18.0.1	BYE	
51.807278583	110-248264@172.18.0.1		200
51.807332663	110-248264@172.18.0.1		200
51.903610840	258-248264@172.18.0.1		200
51.903671184	258-248264@172.18.0.1		200
51.903729174	258-248264@172.18.0.1	ACK	
51.903818838	258-248264@172.18.0.1	ACK	
52.000092891	261-248264@172.18.0.1	INVITE	
52.000171502	261-248264@172.18.0.1	INVITE	
52.000286804	261-248264@172.18.0.1		180
52.000324129	261-248264@172.18.0.1		180
52.001415542	261-248264@172.18.0.1		200
52.001440641	261-248264@172.18.0.1		200
52.001553599	261-248264@172.18.0.1	ACK	
52.001610341	261-248264@172.18.0.1	ACK	
52.005885936	111-248264@172.18.0.1	BYE	
52.005952306	111-248264@172.18.0.1	BYE	
52.006072401	111-248264@172.18.0.1		200
52.006103211	111-248264@172.18.0.1		200
52.103390562	244-248264@172.18.0.1		200
52.103429872	259-248264@172.18.0.1		200
52.103454486	244-248264@172.18.0.1		200
52.103492672	259-248264@172.18.0.1		200
52.103513848	244-248264@172.18.0.1	ACK	
52.103553319	259-248264@172.18.0.1	ACK	
52.103623933	244-248264@172.18.0.1	ACK	
52.103693869	259-248264@172.18.0.1	ACK	
52.200981647	262-248264@172.18.0.1	INVITE	
52.201093753	262-248264@172.18.0.1	INVITE	
52.201231723	262-248264@172.18.0.1		180
52.201265662	262-248264@172.18.0.1		180
52.202337966	262-248264@172.18.0.1		200
52.202374619	262-248264@172.18.0.1		200
52.202438933	262-248264@172.18.0.1	ACK	
52.202521325	262-248264@172.18.0.1	ACK	
52.205673409	112-248264@172.18.0.1	BYE	
52.205753875	112-248264@172.18.0.1	BYE	
52.205978606	112-248264@172.18.0.1		200
52.206031121	112-248264@172.18.0.1		200
52.303815695	260-248264@172.18.0.1		200
52.303893270	260-248264@172.18.0.1		200
52.303967106	260-248264@172.18.0.1	ACK	
52.304047021	260-248264@172.18.0.1	ACK	
52.305038310	255-248264@172.18.0.1		200
52.305075030	255-248264@172.18.0.1		200
52.305116557	255-248264@172.18.0.1	ACK	
52.305170931	255-248264@172.18.0.1	ACK	
52.309387897	225-248264@172.18.0.1		200
52.309425983	225-248264@172.18.0.1		200
52.309464876	225-248264@172.18.0.1	ACK	
52.309515547	225-248264@172.18.0.1	ACK	
52.401516383	263-248264@172.18.0.1	INVITE	
52.401628881	263-248264@172.18.0.1	INVITE	
52.401789697	263-248264@172.18.0.1		180
52.401823458	263-248264@172.18.0.1		180
52.402906438	263-248264@172.18.0.1		200
52.402935752	263-248264@172.18.0.1		200
52.403014426	263-248264@172.18.0.1	ACK	
52.403074007	263-248264@172.18.0.1	ACK	
52.408387797	113-248264@172.18.0.1	BYE	
52.408486984	113-248264@172.18.0.1	BYE	
52.408681173	113-248264@172.18.0.1		200
52.408715206	113-248264@172.18.0.1		200
52.502971232	261-248264@172.18.0.1		200
52.503051686	261-248264@172.18.0.1		200
52.503156004	261-248264@172.18.0.1	ACK	
52.503269473	261-248264@172.18.0.1	ACK	
52.505143142	256-248264@172.18.0.1		200
52.505196246	256-248264@172.18.0.1		200
52.505282209	256-248264@172.18.0.1	ACK	
52.505340084	256-248264@172.18.0.1	ACK	
52.506464961	246-248264@172.18.0.1		200
52.506494609	246-248264@172.18.0.1		200
52.506566061	246-248264@172.18.0.1	ACK	
52.506628886	246-248264@172.18.0.1	ACK	
52.600906558	264-248264@172.18.0.1	INVITE	
52.600986125	264-248264@172.18.0.1	INVITE	
52.601119159	264-248264@172.18.0.1		180
52.601156047	264-248264@172.18.0.1		180
52.602231347	264-248264@172.18.0.1		200
52.602256234	264-248264@172.18.0.1		200
52.602320009	264-248264@172.18.0.1	ACK	
52.602379524	264-248264@172.18.0.1	ACK	
52.606617085	114-248264@172.18.0.1	BYE	
52.606676355	114-248264@172.18.0.1	BYE	
52.606759367	114-248264@172.18.0.1		200
52.606790365	114-248264@172.18.0.1		200
52.703843062	262-248264@172.18.0.1		200
52.703904656	262-248264@172.18.0.1		200
52.703963712	262-248264@172.18.0.1	ACK	
52.704074673	262-248264@172.18.0.1	ACK	
52.800172054	265-248264@172.18.0.1	INVITE	
52.800253260	265-248264@172.18.0.1	INVITE	
52.800422681	265-248264@172.18.0.1		180
52.800463262	265-248264@172.18.0.1		180
52.801535913	265-248264@172.18.0.1		200
52.801560270	265-248264@172.18.0.1		200
52.801627207	265-248264@172.18.0.1	ACK	
52.801679747	265-248264@172.18.0.1	ACK	
52.805926160	115-248264@172.18.0.1	BYE	
52.805981678	115-248264@172.18.0.1	BYE	
52.806069926	115-248264@172.18.0.1		200
52.806103733	115-248264@172.18.0.1		200
52.905379805	263-248264@172.18.0.1		200
52.905432738	263-248264@172.18.0.1		200
52.905509453	263-248264@172.18.0.1	ACK	
52.905599383	263-248264@172.18.0.1	ACK	
52.905724472	258-248264@172.18.0.1		200
52.905776312	258-248264@172.18.0.1		200
52.905821439	258-248264@172.18.0.1	ACK	
52.905884420	258-248264@172.18.0.1	ACK	
53.001103309	266-248264@172.18.0.1	INVITE	
53.001215080	266-248264@172.18.0.1	INVITE	
53.001408384	266-248264@172.18.0.1		180
53.001446071	266-248264@172.18.0.1		180
53.002556467	266-248264@172.18.0.1		200
53.002590709	266-248264@172.18.0.1		200
53.002713828	266-248264@172.18.0.1	ACK	
53.002776087	266-248264@172.18.0.1	ACK	
53.004922221	116-248264@172.18.0.1	BYE	
53.004975222	116-248264@172.18.0.1	BYE	
53.005069562	116-248264@172.18.0.1		200
53.005102443	116-248264@172.18.0.1		200
53.104032833	264-248264@172.18.0.1		200
53.104086393	264-248264@172.18.0.1		200
53.104155637	264-248264@172.18.0.1	ACK	
53.104226073	264-248264@172.18.0.1	ACK	
53.200506927	267-248264@172.18.0.1	INVITE	
53.200615718	267-248264@172.18.0.1	INVITE	
53.200809223	267-248264@172.18.0.1		180
53.200847437	267-248264@172.18.0.1		180
53.201928560	267-248264@172.18.0.1		200
53.201957122	267-248264@172.18.0.1		200
53.202073034	267-248264@172.18.0.1	ACK	
53.202129127	267-248264@172.18.0.1	ACK	
53.206445019	117-248264@172.18.0.1	BYE	
53.206505001	117-248264@172.18.0.1	BYE	
53.206752822	117-248264@172.18.0.1		200
53.206788286	117-248264@172.18.0.1		200
53.303905661	265-248264@172.18.0.1		200
53.303988735	265-248264@172.18.0.1		200
53.304055543	265-248264@172.18.0.1	ACK	
53.304129533	265-248264@172.18.0.1	ACK	
53.401221569	268-248264@172.18.0.1	INVITE	
53.401300387	268-248264@172.18.0.1	INVITE	
53.401494065	268-248264@172.18.0.1		180
53.401528161	268-248264@172.18.0.1		180
53.402608689	268-248264@172.18.0.1		200
53.402637321	268-248264@172.18.0.1		200
53.402706288	268-248264@172.18.0.1	ACK	
53.402779331	268-248264@172.18.0.1	ACK	
53.407012861	118-248264@172.18.0.1	BYE	
53.407104954	118-248264@172.18.0.1	BYE	
53.407243992	118-248264@172.18.0.1		200
53.407295515	118-248264@172.18.0.1		200
53.504591247	266-248264@172.18.0.1		200
53.504653951	266-248264@172.18.0.1		200
53.504720521	266-248264@172.18.0.1	ACK	
53.504715641	261-248264@172.18.0.1		200
53.504824369	266-248264@172.18.0.1	ACK	
53.504856574	261-248264@172.18.0.1		200
53.504891381	261-248264@172.18.0.1	ACK	
53.504939612	261-248264@172.18.0.1	ACK	
53.601260697	269-248264@172.18.0.1	INVITE	
53.601348137	269-248264@172.18.0.1	INVITE	
53.601491974	269-248264@172.18.0.1		180
53.601523879	269-248264@172.18.0.1		180
53.602602033	269-248264@172.18.0.1		200
53.602625284	269-248264@172.18.0.1		200
53.602692694	269-248264@172.18.0.1	ACK	
53.602745075	269-248264@172.18.0.1	ACK	
53.607062424	119-248264@172.18.0.1	BYE	
53.607124776	119-248264@172.18.0.1	BYE	
53.607233021	119-248264@172.18.0.1		200
53.607268160	119-248264@172.18.0.1		200
53.702546796	267-248264@172.18.0.1		200
53.702583156	267-248264@172.18.0.1		200
53.702635843	267-248264@172.18.0.1	ACK	
53.702690969	267-248264@172.18.0.1	ACK	
53.707841762	252-248264@172.18.0.1		200
53.707902910	252-248264@172.18.0.1		200
53.707979293	252-248264@172.18.0.1	ACK	
53.708081398	252-248264@172.18.0.1	ACK	
53.711389039	172-248264@172.18.0.1		200
53.711440930	172-248264@172.18.0.1		200
53.711508854	172-248264@172.18.0.1	ACK	
53.711562082	172-248264@172.18.0.1	ACK	
53.713387233	192-248264@172.18.0.1		200
53.713441839	192-248264@172.18.0.1		200
53.713516048	192-248264@172.18.0.1	ACK	
53.713596330	192-248264@172.18.0.1	ACK	
53.801445048	270-248264@172.18.0.1	INVITE	
53.801534095	270-248264@172.18.0.1	INVITE	
53.801685816	270-248264@172.18.0.1		180
53.801722732	270-248264@172.18.0.1		180
53.802798937	270-248264@172.18.0.1		200
53.802827616	270-248264@172.18.0.1		200
53.802888488	270-248264@172.18.0.1	ACK	
53.802943140	270-248264@172.18.0.1	ACK	
53.807196201	120-248264@172.18.0.1	BYE	
53.807254380	120-248264@172.18.0.1	BYE	
53.807430981	120-248264@172.18.0.1		200
53.807463903	120-248264@172.18.0.1		200
53.905390474	268-248264@172.18.0.1		200
53.905449423	268-248264@172.18.0.1		200
53.905502269	268-248264@172.18.0.1	ACK	
53.905581023	268-248264@172.18.0.1	ACK	
53.907697997	263-248264@172.18.0.1		200
53.907736792	263-248264@172.18.0.1		200
53.907775043	263-248264@172.18.0.1	ACK	
53.907829613	263-248264@172.18.0.1	ACK	
53.910019949	233-248264@172.18.0.1		200
53.910062367	233-248264@172.18.0.1		200
53.910123929	233-248264@172.18.0.1	ACK	
