28.000233608	141-247273@172.18.0.1	INVITE	
28.000354460	141-247273@172.18.0.1		180
28.000384291	141-247273@172.18.0.1		180
28.001507266	141-247273@172.18.0.1		200
28.001553586	141-247273@172.18.0.1		200
28.001707790	141-247273@172.18.0.1	ACK	
28.001791038	141-247273@172.18.0.1	ACK	
28.103671207	139-247273@172.18.0.1		200
28.103711309	139-247273@172.18.0.1		200
28.103771256	139-247273@172.18.0.1	ACK	
28.103831312	139-247273@172.18.0.1	ACK	
28.104669768	134-247273@172.18.0.1		200
28.104712748	134-247273@172.18.0.1		200
28.104759672	134-247273@172.18.0.1	ACK	
28.104804413	134-247273@172.18.0.1	ACK	
28.200079901	142-247273@172.18.0.1	INVITE	
28.200155117	142-247273@172.18.0.1	INVITE	
28.200313457	142-247273@172.18.0.1		180
28.200345294	142-247273@172.18.0.1		180
28.201425320	142-247273@172.18.0.1		200
28.201448578	142-247273@172.18.0.1		200
28.201521002	142-247273@172.18.0.1	ACK	
28.201567136	142-247273@172.18.0.1	ACK	
28.302023026	140-247273@172.18.0.1		200
28.302065197	140-247273@172.18.0.1		200
28.302123964	140-247273@172.18.0.1	ACK	
28.302197445	140-247273@172.18.0.1	ACK	
28.303670353	135-247273@172.18.0.1		200
28.303707997	135-247273@172.18.0.1		200
28.303749658	135-247273@172.18.0.1	ACK	
28.303792407	135-247273@172.18.0.1	ACK	
28.317667554	5-247273@172.18.0.1		200
28.317701126	5-247273@172.18.0.1		200
28.317752307	5-247273@172.18.0.1	ACK	
28.317804875	5-247273@172.18.0.1	ACK	
28.399381670	143-247273@172.18.0.1	INVITE	
28.399448373	143-247273@172.18.0.1	INVITE	
28.399580042	143-247273@172.18.0.1		180
28.399610893	143-247273@172.18.0.1		180
28.400690905	143-247273@172.18.0.1		200
28.400726586	143-247273@172.18.0.1		200
28.400793775	143-247273@172.18.0.1	ACK	
28.400838890	143-247273@172.18.0.1	ACK	
28.503606548	141-247273@172.18.0.1		200
28.503631427	136-247273@172.18.0.1		200
28.503643634	141-247273@172.18.0.1		200
28.503683271	136-247273@172.18.0.1		200
28.503709665	141-247273@172.18.0.1	ACK	
28.503748508	136-247273@172.18.0.1	ACK	
28.503761182	141-247273@172.18.0.1	ACK	
28.503809433	136-247273@172.18.0.1	ACK	
28.507014991	126-247273@172.18.0.1		200
28.507067955	126-247273@172.18.0.1		200
28.507135972	126-247273@172.18.0.1	ACK	
28.507217266	126-247273@172.18.0.1	ACK	
28.518029689	6-247273@172.18.0.1		200
28.518060329	6-247273@172.18.0.1		200
28.518109200	6-247273@172.18.0.1	ACK	
28.518160160	6-247273@172.18.0.1	ACK	
28.600786949	144-247273@172.18.0.1	INVITE	
28.600840626	144-247273@172.18.0.1	INVITE	
28.600956896	144-247273@172.18.0.1		180
28.600986703	144-247273@172.18.0.1		180
28.602074254	144-247273@172.18.0.1		200
28.602097007	144-247273@172.18.0.1		200
28.602160852	144-247273@172.18.0.1	ACK	
28.602203649	144-247273@172.18.0.1	ACK	
28.708024751	87-247273@172.18.0.1		200
28.708064941	87-247273@172.18.0.1		200
28.708133836	87-247273@172.18.0.1	ACK	
28.708194083	87-247273@172.18.0.1	ACK	
28.800431038	145-247273@172.18.0.1	INVITE	
28.800492996	145-247273@172.18.0.1	INVITE	
28.800639806	145-247273@172.18.0.1		180
28.800677116	145-247273@172.18.0.1		180
28.801762946	145-247273@172.18.0.1		200
28.801793157	145-247273@172.18.0.1		200
28.801868341	145-247273@172.18.0.1	ACK	
28.801918109	145-247273@172.18.0.1	ACK	
29.000042879	146-247273@172.18.0.1	INVITE	
29.000103116	146-247273@172.18.0.1	INVITE	
29.000235744	146-247273@172.18.0.1		180
29.000267357	146-247273@172.18.0.1		180
29.001344743	146-247273@172.18.0.1		200
29.001367839	146-247273@172.18.0.1		200
29.001425049	146-247273@172.18.0.1	ACK	
29.001469284	146-247273@172.18.0.1	ACK	
29.106281564	139-247273@172.18.0.1		200
29.106317256	139-247273@172.18.0.1		200
29.106377639	139-247273@172.18.0.1	ACK	
29.106430978	139-247273@172.18.0.1	ACK	
29.116911268	29-247273@172.18.0.1		200
29.116987161	29-247273@172.18.0.1		200
29.117082832	29-247273@172.18.0.1	ACK	
29.117182112	29-247273@172.18.0.1	ACK	
29.199773375	147-247273@172.18.0.1	INVITE	
29.199836185	147-247273@172.18.0.1	INVITE	
29.199970948	147-247273@172.18.0.1		180
29.200003072	147-247273@172.18.0.1		180
29.201078763	147-247273@172.18.0.1		200
29.201103088	147-247273@172.18.0.1		200
29.201162480	147-247273@172.18.0.1	ACK	
29.201209178	147-247273@172.18.0.1	ACK	
29.303671079	145-247273@172.18.0.1		200
29.303697838	140-247273@172.18.0.1		200
29.303707516	145-247273@172.18.0.1		200
29.303732347	140-247273@172.18.0.1		200
29.303763101	145-247273@172.18.0.1	ACK	
29.303799556	140-247273@172.18.0.1	ACK	
29.303813674	145-247273@172.18.0.1	ACK	
29.303860222	140-247273@172.18.0.1	ACK	
29.399189018	148-247273@172.18.0.1	INVITE	
29.399259707	148-247273@172.18.0.1	INVITE	
29.399406026	148-247273@172.18.0.1		180
29.399439365	148-247273@172.18.0.1		180
29.400563134	148-247273@172.18.0.1		200
29.400614599	148-247273@172.18.0.1		200
29.400765648	148-247273@172.18.0.1	ACK	
29.400811610	148-247273@172.18.0.1	ACK	
29.502493621	146-247273@172.18.0.1		200
29.502557741	146-247273@172.18.0.1		200
29.502653951	146-247273@172.18.0.1	ACK	
29.502743832	146-247273@172.18.0.1	ACK	
29.506388204	131-247273@172.18.0.1		200
29.506419464	131-247273@172.18.0.1		200
29.506458467	131-247273@172.18.0.1	ACK	
29.506500744	131-247273@172.18.0.1	ACK	
29.600579629	149-247273@172.18.0.1	INVITE	
29.600660700	149-247273@172.18.0.1	INVITE	
29.600813146	149-247273@172.18.0.1		180
29.600847981	149-247273@172.18.0.1		180
29.601925211	149-247273@172.18.0.1		200
29.601950026	149-247273@172.18.0.1		200
29.602021343	149-247273@172.18.0.1	ACK	
29.602066144	149-247273@172.18.0.1	ACK	
29.702551349	147-247273@172.18.0.1		200
29.702625633	147-247273@172.18.0.1		200
29.702740340	147-247273@172.18.0.1	ACK	
29.702840889	147-247273@172.18.0.1	ACK	
29.706202063	132-247273@172.18.0.1		200
29.706257170	132-247273@172.18.0.1		200
29.706338560	132-247273@172.18.0.1	ACK	
29.706426044	132-247273@172.18.0.1	ACK	
29.799405837	150-247273@172.18.0.1	INVITE	
29.799464708	150-247273@172.18.0.1	INVITE	
29.799586175	150-247273@172.18.0.1		180
29.799619913	150-247273@172.18.0.1		180
29.800721198	150-247273@172.18.0.1		200
29.800766451	150-247273@172.18.0.1		200
29.800888511	150-247273@172.18.0.1	ACK	
29.800969559	150-247273@172.18.0.1	ACK	
29.901264337	148-247273@172.18.0.1		200
29.901328028	148-247273@172.18.0.1		200
29.901421838	148-247273@172.18.0.1	ACK	
29.901488849	148-247273@172.18.0.1	ACK	
29.905632914	133-247273@172.18.0.1		200
29.905700581	133-247273@172.18.0.1		200
29.905774582	133-247273@172.18.0.1	ACK	
29.905857602	133-247273@172.18.0.1	ACK	
29.907026961	93-247273@172.18.0.1		200
29.907081898	93-247273@172.18.0.1		200
29.907155285	93-247273@172.18.0.1	ACK	
29.907237296	93-247273@172.18.0.1	ACK	
29.999328778	151-247273@172.18.0.1	INVITE	
29.999389230	151-247273@172.18.0.1	INVITE	
29.999510122	151-247273@172.18.0.1		180
29.999541081	151-247273@172.18.0.1		180
30.000618893	151-247273@172.18.0.1		200
30.000642164	151-247273@172.18.0.1		200
30.000703489	151-247273@172.18.0.1	ACK	
30.000746825	151-247273@172.18.0.1	ACK	
30.009312139	1-247273@172.18.0.1	BYE	
30.009398859	1-247273@172.18.0.1	BYE	
30.009560277	1-247273@172.18.0.1		200
30.009621927	1-247273@172.18.0.1		200
30.103385158	149-247273@172.18.0.1		200
30.103454665	149-247273@172.18.0.1		200
30.103557873	149-247273@172.18.0.1	ACK	
30.103631446	149-247273@172.18.0.1	ACK	
30.106601523	134-247273@172.18.0.1		200
30.106666677	134-247273@172.18.0.1		200
30.106744718	134-247273@172.18.0.1	ACK	
30.106819988	134-247273@172.18.0.1	ACK	
30.114030549	34-247273@172.18.0.1		200
30.114083579	34-247273@172.18.0.1		200
30.114140129	34-247273@172.18.0.1	ACK	
30.114180724	34-247273@172.18.0.1	ACK	
30.199936176	152-247273@172.18.0.1	INVITE	
30.199987645	152-247273@172.18.0.1	INVITE	
30.200130727	152-247273@172.18.0.1		180
30.200172615	152-247273@172.18.0.1		180
30.201240940	152-247273@172.18.0.1		200
30.201272932	152-247273@172.18.0.1		200
30.201333591	152-247273@172.18.0.1	ACK	
30.201374764	152-247273@172.18.0.1	ACK	
30.206688491	2-247273@172.18.0.1	BYE	
30.206773138	2-247273@172.18.0.1	BYE	
30.206940724	2-247273@172.18.0.1		200
30.206968158	2-247273@172.18.0.1		200
30.302263346	150-247273@172.18.0.1		200
30.302297621	150-247273@172.18.0.1		200
30.302350742	150-247273@172.18.0.1	ACK	
30.302401915	150-247273@172.18.0.1	ACK	
30.306558148	135-247273@172.18.0.1		200
30.306579406	145-247273@172.18.0.1		200
30.306587953	135-247273@172.18.0.1		200
30.306607697	145-247273@172.18.0.1		200
30.306626377	135-247273@172.18.0.1	ACK	
30.306666028	145-247273@172.18.0.1	ACK	
30.306681022	135-247273@172.18.0.1	ACK	
30.306726773	145-247273@172.18.0.1	ACK	
30.399816283	153-247273@172.18.0.1	INVITE	
30.399875013	153-247273@172.18.0.1	INVITE	
30.400035713	153-247273@172.18.0.1		180
30.400070374	153-247273@172.18.0.1		180
30.401149253	153-247273@172.18.0.1		200
30.401171749	153-247273@172.18.0.1		200
30.401232239	153-247273@172.18.0.1	ACK	
30.401276108	153-247273@172.18.0.1	ACK	
30.406578655	3-247273@172.18.0.1	BYE	
30.406630871	3-247273@172.18.0.1	BYE	
30.406769166	3-247273@172.18.0.1		200
30.406797025	3-247273@172.18.0.1		200
30.502641592	151-247273@172.18.0.1		200
30.502687190	151-247273@172.18.0.1		200
30.502749092	151-247273@172.18.0.1	ACK	
30.502806831	151-247273@172.18.0.1	ACK	
30.503757528	136-247273@172.18.0.1		200
30.503822829	136-247273@172.18.0.1		200
30.503859877	136-247273@172.18.0.1	ACK	
30.503901635	136-247273@172.18.0.1	ACK	
30.511440879	76-247273@172.18.0.1		200
30.511500455	76-247273@172.18.0.1		200
30.511569285	76-247273@172.18.0.1	ACK	
30.511655906	76-247273@172.18.0.1	ACK	
30.599547355	154-247273@172.18.0.1	INVITE	
30.599616906	154-247273@172.18.0.1	INVITE	
30.599777308	154-247273@172.18.0.1		180
30.599809499	154-247273@172.18.0.1		180
30.600888831	154-247273@172.18.0.1		200
30.600912737	154-247273@172.18.0.1		200
30.600976544	154-247273@172.18.0.1	ACK	
30.601023167	154-247273@172.18.0.1	ACK	
30.607386952	4-247273@172.18.0.1	BYE	
30.607435960	4-247273@172.18.0.1	BYE	
30.607573327	4-247273@172.18.0.1		200
30.607602321	4-247273@172.18.0.1		200
30.703486770	147-247273@172.18.0.1		200
30.703536480	147-247273@172.18.0.1		200
30.703614250	147-247273@172.18.0.1	ACK	
30.703724366	147-247273@172.18.0.1	ACK	
30.800100666	155-247273@172.18.0.1	INVITE	
30.800156457	155-247273@172.18.0.1	INVITE	
30.800290734	155-247273@172.18.0.1		180
30.800321447	155-247273@172.18.0.1		180
30.801425325	155-247273@172.18.0.1		200
30.801451356	155-247273@172.18.0.1		200
30.801523094	155-247273@172.18.0.1	ACK	
30.801566335	155-247273@172.18.0.1	ACK	
30.804762088	5-247273@172.18.0.1	BYE	
30.804847265	5-247273@172.18.0.1	BYE	
30.804998152	5-247273@172.18.0.1		200
30.805030209	5-247273@172.18.0.1		200
30.903386461	153-247273@172.18.0.1		200
30.903420272	153-247273@172.18.0.1		200
30.903472021	153-247273@172.18.0.1	ACK	
30.903527109	153-247273@172.18.0.1	ACK	
31.000183080	156-247273@172.18.0.1	INVITE	
31.000262757	156-247273@172.18.0.1	INVITE	
31.000421685	156-247273@172.18.0.1		180
31.000455657	156-247273@172.18.0.1		180
31.001533315	156-247273@172.18.0.1		200
31.001559550	156-247273@172.18.0.1		200
31.001625222	156-247273@172.18.0.1	ACK	
31.001683708	156-247273@172.18.0.1	ACK	
31.005904042	6-247273@172.18.0.1	BYE	
31.005951471	6-247273@172.18.0.1	BYE	
31.006044259	6-247273@172.18.0.1		200
31.006072814	6-247273@172.18.0.1		200
31.102002717	154-247273@172.18.0.1		200
31.102054740	154-247273@172.18.0.1		200
31.102140433	154-247273@172.18.0.1	ACK	
31.102214701	154-247273@172.18.0.1	ACK	
31.107664853	139-247273@172.18.0.1		200
31.107695664	139-247273@172.18.0.1		200
31.107739337	139-247273@172.18.0.1	ACK	
31.107782496	139-247273@172.18.0.1	ACK	
31.114170645	59-247273@172.18.0.1		200
31.114204675	59-247273@172.18.0.1		200
31.114247927	59-247273@172.18.0.1	ACK	
31.114298963	59-247273@172.18.0.1	ACK	
31.198863450	157-247273@172.18.0.1	INVITE	
31.199002081	157-247273@172.18.0.1	INVITE	
31.199183051	157-247273@172.18.0.1		180
31.199229311	157-247273@172.18.0.1		180
31.200297694	157-247273@172.18.0.1		200
31.200330719	157-247273@172.18.0.1		200
31.200426724	157-247273@172.18.0.1	ACK	
31.200485873	157-247273@172.18.0.1	ACK	
31.206863555	7-247273@172.18.0.1	BYE	
31.206943148	7-247273@172.18.0.1	BYE	
31.207087700	7-247273@172.18.0.1		200
31.207132885	7-247273@172.18.0.1		200
31.302390714	155-247273@172.18.0.1		200
31.302440772	155-247273@172.18.0.1		200
31.302522385	155-247273@172.18.0.1	ACK	
31.302592860	155-247273@172.18.0.1	ACK	
31.302899080	150-247273@172.18.0.1		200
31.302928021	150-247273@172.18.0.1		200
31.302973220	150-247273@172.18.0.1	ACK	
31.303016898	150-247273@172.18.0.1	ACK	
31.399176853	158-247273@172.18.0.1	INVITE	
31.399264552	158-247273@172.18.0.1	INVITE	
31.399432296	158-247273@172.18.0.1		180
31.399469099	158-247273@172.18.0.1		180
31.400543937	158-247273@172.18.0.1		200
31.400567119	158-247273@172.18.0.1		200
31.400630586	158-247273@172.18.0.1	ACK	
31.400686664	158-247273@172.18.0.1	ACK	
31.404891143	8-247273@172.18.0.1	BYE	
31.404933960	8-247273@172.18.0.1	BYE	
31.405034713	8-247273@172.18.0.1		200
31.405068542	8-247273@172.18.0.1		200
31.502175834	156-247273@172.18.0.1		200
31.502230380	156-247273@172.18.0.1		200
31.502316160	156-247273@172.18.0.1	ACK	
31.502393409	156-247273@172.18.0.1	ACK	
31.503667085	151-247273@172.18.0.1		200
31.503699493	151-247273@172.18.0.1		200
31.503740792	151-247273@172.18.0.1	ACK	
31.503788840	151-247273@172.18.0.1	ACK	
31.599851952	159-247273@172.18.0.1	INVITE	
31.599946007	159-247273@172.18.0.1	INVITE	
31.600128915	159-247273@172.18.0.1		180
31.600165344	159-247273@172.18.0.1		180
31.601243873	159-247273@172.18.0.1		200
31.601267281	159-247273@172.18.0.1		200
31.601333641	159-247273@172.18.0.1	ACK	
31.601378864	159-247273@172.18.0.1	ACK	
31.604579269	9-247273@172.18.0.1	BYE	
31.604628713	9-247273@172.18.0.1	BYE	
31.604733707	9-247273@172.18.0.1		200
31.604762636	9-247273@172.18.0.1		200
31.701115789	157-247273@172.18.0.1		200
31.701167292	157-247273@172.18.0.1		200
31.701245259	157-247273@172.18.0.1	ACK	
31.701322728	157-247273@172.18.0.1	ACK	
31.799800889	160-247273@172.18.0.1	INVITE	
31.799891609	160-247273@172.18.0.1	INVITE	
31.800043438	160-247273@172.18.0.1		180
31.800077836	160-247273@172.18.0.1		180
31.801152277	160-247273@172.18.0.1		200
31.801174713	160-247273@172.18.0.1		200
31.801237026	160-247273@172.18.0.1	ACK	
31.801287469	160-247273@172.18.0.1	ACK	
31.805537765	10-247273@172.18.0.1	BYE	
31.805586264	10-247273@172.18.0.1	BYE	
31.805656770	10-247273@172.18.0.1		200
31.805684644	10-247273@172.18.0.1		200
31.903881333	153-247273@172.18.0.1		200
31.903915598	153-247273@172.18.0.1		200
31.903972560	153-247273@172.18.0.1	ACK	
31.904021309	153-247273@172.18.0.1	ACK	
31.910507936	103-247273@172.18.0.1		200
31.910537687	103-247273@172.18.0.1		200
31.910580521	103-247273@172.18.0.1	ACK	
31.910624339	103-247273@172.18.0.1	ACK	
32.000631164	161-247273@172.18.0.1	INVITE	
32.000733688	161-247273@172.18.0.1	INVITE	
32.000963076	161-247273@172.18.0.1		180
32.001022962	161-247273@172.18.0.1		180
32.002094435	161-247273@172.18.0.1		200
32.002118511	161-247273@172.18.0.1		200
32.002175245	161-247273@172.18.0.1	ACK	
32.002215895	161-247273@172.18.0.1	ACK	
32.006505059	11-247273@172.18.0.1	BYE	
32.006556241	11-247273@172.18.0.1	BYE	
32.006669826	11-247273@172.18.0.1		200
32.006709069	11-247273@172.18.0.1		200
32.102783155	159-247273@172.18.0.1		200
32.102811597	154-247273@172.18.0.1		200
32.102817765	159-247273@172.18.0.1		200
32.102841286	154-247273@172.18.0.1		200
32.102892060	159-247273@172.18.0.1	ACK	
32.102948117	154-247273@172.18.0.1	ACK	
32.102946375	159-247273@172.18.0.1	ACK	
32.102992732	154-247273@172.18.0.1	ACK	
32.199454221	162-247273@172.18.0.1	INVITE	
32.199532336	162-247273@172.18.0.1	INVITE	
32.199694342	162-247273@172.18.0.1		180
32.199727049	162-247273@172.18.0.1		180
32.200808133	162-247273@172.18.0.1		200
32.200844768	162-247273@172.18.0.1		200
32.200911146	162-247273@172.18.0.1	ACK	
32.200956292	162-247273@172.18.0.1	ACK	
32.205229827	12-247273@172.18.0.1	BYE	
32.205311964	12-247273@172.18.0.1	BYE	
32.205580705	12-247273@172.18.0.1		200
32.205612999	12-247273@172.18.0.1		200
32.302682445	160-247273@172.18.0.1		200
32.302745192	160-247273@172.18.0.1		200
32.302845806	160-247273@172.18.0.1	ACK	
32.302936377	160-247273@172.18.0.1	ACK	
32.307282183	145-247273@172.18.0.1		200
32.307312654	145-247273@172.18.0.1		200
32.307354501	145-247273@172.18.0.1	ACK	
32.307402611	145-247273@172.18.0.1	ACK	
32.400687860	163-247273@172.18.0.1	INVITE	
32.400776636	163-247273@172.18.0.1	INVITE	
32.400979851	163-247273@172.18.0.1		180
32.401021380	163-247273@172.18.0.1		180
32.402132501	163-247273@172.18.0.1		200
32.402164991	163-247273@172.18.0.1		200
32.402232409	163-247273@172.18.0.1	ACK	
32.402279006	163-247273@172.18.0.1	ACK	
32.406539297	13-247273@172.18.0.1	BYE	
32.406634618	13-247273@172.18.0.1	BYE	
32.406738590	13-247273@172.18.0.1		200
32.406783397	13-247273@172.18.0.1		200
32.502797963	161-247273@172.18.0.1		200
32.502863311	161-247273@172.18.0.1		200
32.502949585	161-247273@172.18.0.1	ACK	
32.503001304	161-247273@172.18.0.1	ACK	
32.509244415	126-247273@172.18.0.1		200
32.509277693	126-247273@172.18.0.1		200
32.509321552	126-247273@172.18.0.1	ACK	
32.509372438	126-247273@172.18.0.1	ACK	
32.599271241	164-247273@172.18.0.1	INVITE	
32.599329167	164-247273@172.18.0.1	INVITE	
32.599466740	164-247273@172.18.0.1		180
32.599496182	164-247273@172.18.0.1		180
32.600573905	164-247273@172.18.0.1		200
32.600598120	164-247273@172.18.0.1		200
32.600673981	164-247273@172.18.0.1	ACK	
32.600721474	164-247273@172.18.0.1	ACK	
32.604971909	14-247273@172.18.0.1	BYE	
32.605017400	14-247273@172.18.0.1	BYE	
32.605141579	14-247273@172.18.0.1		200
32.605171984	14-247273@172.18.0.1		200
32.710365899	87-247273@172.18.0.1		200
32.710404278	87-247273@172.18.0.1		200
32.710460225	87-247273@172.18.0.1	ACK	
32.710514880	87-247273@172.18.0.1	ACK	
32.800386986	165-247273@172.18.0.1	INVITE	
32.800442292	165-247273@172.18.0.1	INVITE	
32.800564728	165-247273@172.18.0.1		180
32.800596267	165-247273@172.18.0.1		180
32.801723546	165-247273@172.18.0.1		200
32.801767333	165-247273@172.18.0.1		200
32.801902730	165-247273@172.18.0.1	ACK	
32.801993936	165-247273@172.18.0.1	ACK	
32.805174989	15-247273@172.18.0.1	BYE	
32.805261960	15-247273@172.18.0.1	BYE	
32.805382650	15-247273@172.18.0.1		200
32.805425110	15-247273@172.18.0.1		200
32.902681634	163-247273@172.18.0.1		200
32.902744252	163-247273@172.18.0.1		200
32.902843049	163-247273@172.18.0.1	ACK	
32.902938702	163-247273@172.18.0.1	ACK	
32.999385176	166-247273@172.18.0.1	INVITE	
32.999453663	166-247273@172.18.0.1	INVITE	
32.999571686	166-247273@172.18.0.1		180
32.999601110	166-247273@172.18.0.1		180
33.000734492	166-247273@172.18.0.1		200
33.000783219	166-247273@172.18.0.1		200
33.000864895	166-247273@172.18.0.1	ACK	
33.000913557	166-247273@172.18.0.1	ACK	
33.006279203	16-247273@172.18.0.1	BYE	
33.006358636	16-247273@172.18.0.1	BYE	
33.006497784	16-247273@172.18.0.1		200
33.006550530	16-247273@172.18.0.1		200
33.100794710	164-247273@172.18.0.1		200
33.100854320	164-247273@172.18.0.1		200
33.100948304	164-247273@172.18.0.1	ACK	
33.101038781	164-247273@172.18.0.1	ACK	
33.118401298	29-247273@172.18.0.1		200
33.118432624	29-247273@172.18.0.1		200
33.118477340	29-247273@172.18.0.1	ACK	
33.118524270	29-247273@172.18.0.1	ACK	
33.198950442	167-247273@172.18.0.1	INVITE	
33.199018968	167-247273@172.18.0.1	INVITE	
33.199150266	167-247273@172.18.0.1		180
33.199182709	167-247273@172.18.0.1		180
33.200259854	167-247273@172.18.0.1		200
33.200282483	167-247273@172.18.0.1		200
33.200341934	167-247273@172.18.0.1	ACK	
33.200394959	167-247273@172.18.0.1	ACK	
33.206750729	17-247273@172.18.0.1	BYE	
33.206826373	17-247273@172.18.0.1	BYE	
33.207018273	17-247273@172.18.0.1		200
33.207046727	17-247273@172.18.0.1		200
33.303392576	165-247273@172.18.0.1		200
33.303457897	165-247273@172.18.0.1		200
33.303529205	165-247273@172.18.0.1	ACK	
33.303581167	165-247273@172.18.0.1	ACK	
33.305511882	150-247273@172.18.0.1		200
33.305544285	150-247273@172.18.0.1		200
33.305593955	150-247273@172.18.0.1	ACK	
33.305652384	150-247273@172.18.0.1	ACK	
33.399845302	168-247273@172.18.0.1	INVITE	
33.399906342	168-247273@172.18.0.1	INVITE	
33.400027514	168-247273@172.18.0.1		180
33.400057388	168-247273@172.18.0.1		180
33.401130600	168-247273@172.18.0.1		200
33.401155111	168-247273@172.18.0.1		200
33.401247019	168-247273@172.18.0.1	ACK	
33.401292729	168-247273@172.18.0.1	ACK	
33.405587739	18-247273@172.18.0.1	BYE	
33.405633914	18-247273@172.18.0.1	BYE	
33.405765913	18-247273@172.18.0.1		200
33.405802846	18-247273@172.18.0.1		200
33.502894229	166-247273@172.18.0.1		200
33.502934618	166-247273@172.18.0.1		200
33.502994567	166-247273@172.18.0.1	ACK	
33.503052882	166-247273@172.18.0.1	ACK	
33.505796652	151-247273@172.18.0.1		200
33.505847042	151-247273@172.18.0.1		200
33.505928823	151-247273@172.18.0.1	ACK	
33.506027713	151-247273@172.18.0.1	ACK	
33.507177259	131-247273@172.18.0.1		200
33.507222896	131-247273@172.18.0.1		200
33.507302065	131-247273@172.18.0.1	ACK	
33.507344734	131-247273@172.18.0.1	ACK	
33.599513254	169-247273@172.18.0.1	INVITE	
33.599566407	169-247273@172.18.0.1	INVITE	
33.599701686	169-247273@172.18.0.1		180
33.599733710	169-247273@172.18.0.1		180
33.600810023	169-247273@172.18.0.1		200
33.600838130	169-247273@172.18.0.1		200
33.600904014	169-247273@172.18.0.1	ACK	
33.600944515	169-247273@172.18.0.1	ACK	
33.607317571	19-247273@172.18.0.1	BYE	
33.607367527	19-247273@172.18.0.1	BYE	
33.607498813	19-247273@172.18.0.1		200
33.607525102	19-247273@172.18.0.1		200
33.701773227	167-247273@172.18.0.1		200
33.701807703	167-247273@172.18.0.1		200
33.701861550	167-247273@172.18.0.1	ACK	
33.701909402	167-247273@172.18.0.1	ACK	
33.706904829	132-247273@172.18.0.1		200
33.706961839	132-247273@172.18.0.1		200
33.707045172	132-247273@172.18.0.1	ACK	
33.707124967	132-247273@172.18.0.1	ACK	
33.799274720	170-247273@172.18.0.1	INVITE	
33.799327370	170-247273@172.18.0.1	INVITE	
33.799449374	170-247273@172.18.0.1		180
33.799478803	170-247273@172.18.0.1		180
33.800560115	170-247273@172.18.0.1		200
33.800583184	170-247273@172.18.0.1		200
33.800662613	170-247273@172.18.0.1	ACK	
33.800705893	170-247273@172.18.0.1	ACK	
33.805024237	20-247273@172.18.0.1	BYE	
33.805111584	20-247273@172.18.0.1	BYE	
33.805357472	20-247273@172.18.0.1		200
33.805386701	20-247273@172.18.0.1		200
33.904335773	163-247273@172.18.0.1		200
33.904370848	163-247273@172.18.0.1		200
33.904420712	163-247273@172.18.0.1	ACK	
33.904471900	163-247273@172.18.0.1	ACK	
33.904670611	153-247273@172.18.0.1		200
33.904699736	153-247273@172.18.0.1		200
33.904738634	153-247273@172.18.0.1	ACK	
33.904779314	153-247273@172.18.0.1	ACK	
33.908790349	93-247273@172.18.0.1		200
33.908844432	93-247273@172.18.0.1		200
33.908927609	93-247273@172.18.0.1	ACK	
33.909005597	93-247273@172.18.0.1	ACK	
33.998934960	171-247273@172.18.0.1	INVITE	
33.999000519	171-247273@172.18.0.1	INVITE	
33.999165581	171-247273@172.18.0.1		180
33.999198178	171-247273@172.18.0.1		180
34.000278464	171-247273@172.18.0.1		200
34.000302356	171-247273@172.18.0.1		200
34.000363885	171-247273@172.18.0.1	ACK	
34.000406516	171-247273@172.18.0.1	ACK	
34.006749471	21-247273@172.18.0.1	BYE	
34.006797972	21-247273@172.18.0.1	BYE	
34.006965528	21-247273@172.18.0.1		200
34.006994417	21-247273@172.18.0.1		200
34.101936553	164-247273@172.18.0.1		200
34.102001323	164-247273@172.18.0.1		200
34.102087047	164-247273@172.18.0.1	ACK	
34.102161446	164-247273@172.18.0.1	ACK	
34.103439083	169-247273@172.18.0.1		200
34.103490587	169-247273@172.18.0.1		200
34.103532237	169-247273@172.18.0.1	ACK	
34.103615349	169-247273@172.18.0.1	ACK	
34.103796426	154-247273@172.18.0.1		200
34.103840500	154-247273@172.18.0.1		200
34.103881203	154-247273@172.18.0.1	ACK	
34.103946162	154-247273@172.18.0.1	ACK	
34.107250911	134-247273@172.18.0.1		200
34.107310438	134-247273@172.18.0.1		200
34.107368713	134-247273@172.18.0.1	ACK	
34.107446302	134-247273@172.18.0.1	ACK	
34.114696854	34-247273@172.18.0.1		200
34.114760848	34-247273@172.18.0.1		200
34.114854784	34-247273@172.18.0.1	ACK	
34.114935913	34-247273@172.18.0.1	ACK	
34.200505267	172-247273@172.18.0.1	INVITE	
34.200594124	172-247273@172.18.0.1	INVITE	
34.200810924	172-247273@172.18.0.1		180
34.200847544	172-247273@172.18.0.1		180
34.201948091	172-247273@172.18.0.1		200
34.201976560	172-247273@172.18.0.1		200
34.202040904	172-247273@172.18.0.1	ACK	
34.202088094	172-247273@172.18.0.1	ACK	
34.206342980	22-247273@172.18.0.1	BYE	
34.206390113	22-247273@172.18.0.1	BYE	
34.206539456	22-247273@172.18.0.1		200
34.206568270	22-247273@172.18.0.1		200
34.306906559	135-247273@172.18.0.1		200
34.306948819	135-247273@172.18.0.1		200
34.307005811	135-247273@172.18.0.1	ACK	
34.307062231	135-247273@172.18.0.1	ACK	
34.400150508	173-247273@172.18.0.1	INVITE	
34.400210786	173-247273@172.18.0.1	INVITE	
34.400345477	173-247273@172.18.0.1		180
34.400375463	173-247273@172.18.0.1		180
