service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018417	294-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018417	294-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018417	294-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018578	442-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018578	442-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>	445-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	445-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018656	445-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018656	445-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018656	445-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018656	445-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018578	442-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018578	442-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018656	445-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018656	445-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018577	428-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018577	428-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	295-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	295-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	295-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	295-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018577	428-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018577	428-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>	446-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	446-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018419	296-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018419	296-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018419	296-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018419	296-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018574	439-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018574	439-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018654	444-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018654	444-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018574	439-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018574	439-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	447-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018654	444-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018654	444-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018618	410-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018618	410-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	448-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018618	410-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018618	410-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018490	298-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018490	298-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018490	298-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018490	298-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018580	431-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018580	431-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>	449-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	449-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018659	449-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018659	449-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018659	449-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018659	449-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018583	446-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018580	431-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018580	431-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018659	449-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018659	449-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018533	392-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018533	392-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018492	299-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018492	299-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018492	299-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018492	299-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>	450-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	450-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018533	392-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018533	392-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018489	297-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018489	297-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018489	297-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018489	297-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018493	300-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018493	300-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018493	300-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018493	300-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018567	433-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018567	433-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018653	443-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>	451-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	451-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	394-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	394-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	394-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	394-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>	452-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	452-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018426	302-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018426	302-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018426	302-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018426	302-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018601	450-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>	453-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	453-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018589	451-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018416	303-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018416	303-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018416	303-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018416	303-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018572	436-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018572	436-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018510	376-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018510	376-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018547	416-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018547	416-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018495	301-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018495	301-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018495	301-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018495	301-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>	454-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	454-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018572	436-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018572	436-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018510	376-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018510	376-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018547	416-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018547	416-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	304-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	304-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	304-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018418	304-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018598	447-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018590	452-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018573	437-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018496	305-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018496	305-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018496	305-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018496	305-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018599	448-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018605	453-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>	456-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	456-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018667	456-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018667	456-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018667	456-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018667	456-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018429	306-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018429	306-248466@172.18.0.1	172.18.0.2
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018429	306-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018429	306-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018664	454-248466@172.18.0.1	172.18.0.1
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018667	456-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018667	456-248466@172.18.0.1	172.18.0.4
service <sip:service@172.18.0.5:5060>	457-248466@172.18.0.1	172.18.0.5
service <sip:service@172.18.0.5:5060>	457-248466@172.18.0.1	172.18.0.3
service <sip:service@172.18.0.5:5060>;tag=1SIPpTag018668	457-248466@172.18.0.1	172.18.0.5
